Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MLBL,348.0,367.0,346.2,"22,741.00",359.9,350.0,"8,101,927.80",12-10-2022
MLBL,365.0,369.0,361.0,"32,638.00",366.8,359.9,"11,902,338.50",13-10-2022
MLBL,365.0,369.0,361.0,"32,638.00",366.8,359.9,"11,902,338.50",14-10-2022
MLBL,365.0,369.0,361.0,"32,638.00",366.8,359.9,"11,902,338.50",15-10-2022
MLBL,368.5,369.0,357.1,"25,085.00",360.0,366.8,"9,068,578.40",16-10-2022
MLBL,367.0,367.2,353.0,"13,240.00",354.0,360.0,"4,738,685.30",17-10-2022
MLBL,367.0,367.2,353.0,"13,240.00",354.0,360.0,"4,738,685.30",18-10-2022
MLBL,360.0,360.0,345.0,"18,460.00",347.0,354.0,"6,406,323.00",19-10-2022
MLBL,347.0,357.0,343.2,"9,855.00",351.0,347.0,"3,453,414.80",20-10-2022
MLBL,347.0,357.0,343.2,"9,855.00",351.0,347.0,"3,453,414.80",21-10-2022
MLBL,347.0,357.0,343.2,"9,855.00",351.0,347.0,"3,453,414.80",22-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",23-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",24-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",25-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",26-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",27-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",28-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",29-10-2022
MLBL,349.9,357.0,349.9,"8,160.00",355.0,351.0,"2,895,645.20",30-10-2022
MLBL,347.9,348.1,341.0,"20,512.00",345.0,355.0,"7,076,472.10",31-10-2022
MLBL,345.0,359.8,343.0,"30,594.00",356.0,345.0,"10,813,863.30",01-11-2022
MLBL,358.0,364.0,352.0,"39,810.00",360.0,356.0,"14,303,522.60",02-11-2022
MLBL,360.2,365.9,355.0,"28,122.00",356.0,360.0,"10,116,103.60",03-11-2022
MLBL,360.2,365.9,355.0,"28,122.00",356.0,360.0,"10,116,103.60",04-11-2022
MLBL,360.0,365.0,353.0,"35,241.00",363.0,356.0,"12,701,401.30",06-11-2022
MLBL,363.0,374.9,361.0,"41,242.00",362.5,363.0,"15,137,150.10",07-11-2022
MLBL,360.0,365.0,356.0,"48,772.00",358.9,362.5,"17,525,367.90",08-11-2022
MLBL,355.0,357.0,346.0,"39,257.00",347.0,358.9,"13,754,093.50",09-11-2022
MLBL,351.0,357.0,341.5,"38,755.00",343.0,347.0,"13,386,354.50",10-11-2022
MLBL,351.0,357.0,341.5,"38,755.00",343.0,347.0,"13,386,354.50",10-11-2022
MLBL,351.0,357.0,341.5,"38,755.00",343.0,347.0,"13,386,354.50",11-11-2022
MLBL,351.0,357.0,341.5,"38,755.00",343.0,347.0,"13,386,354.50",12-11-2022
MLBL,344.3,348.0,338.3,"11,626.00",344.9,343.0,"3,983,250.60",13-11-2022
MLBL,340.2,350.0,340.1,"26,371.00",350.0,344.9,"9,093,755.70",14-11-2022
MLBL,350.5,350.5,341.0,"28,056.00",341.0,350.0,"9,700,537.60",15-11-2022
MLBL,341.0,347.0,340.1,"19,665.00",344.0,341.0,"6,785,053.60",16-11-2022
MLBL,345.0,357.0,345.0,"43,835.00",353.5,344.0,"15,402,473.00",17-11-2022
MLBL,345.0,357.0,345.0,"43,835.00",353.5,344.0,"15,402,473.00",18-11-2022
MLBL,345.0,357.0,345.0,"43,835.00",353.5,344.0,"15,402,473.00",19-11-2022
MLBL,345.0,357.0,345.0,"43,835.00",353.5,344.0,"15,402,473.00",20-11-2022
MLBL,345.0,357.0,345.0,"43,835.00",353.5,344.0,"15,402,473.00",21-11-2022
MLBL,358.0,360.0,344.0,"18,583.00",350.0,353.5,"6,515,254.30",22-11-2022
MLBL,350.0,350.0,340.0,"14,529.00",345.0,350.0,"5,002,687.30",23-11-2022
MLBL,350.0,350.8,342.0,"14,431.00",347.0,345.0,"5,002,369.30",24-11-2022
MLBL,350.0,350.8,342.0,"14,431.00",347.0,345.0,"5,002,369.30",25-11-2022
MLBL,350.0,350.8,342.0,"14,431.00",347.0,345.0,"5,002,369.30",26-11-2022
MLBL,347.0,358.0,347.0,"25,195.00",356.9,347.0,"8,884,605.50",27-11-2022
MLBL,362.0,362.9,352.0,"27,084.00",352.1,356.9,"9,655,507.60",28-11-2022
MLBL,350.0,359.0,350.0,"13,283.00",355.0,352.1,"4,706,819.30",29-11-2022
MLBL,362.0,362.0,352.5,"21,948.00",356.0,355.0,"7,778,906.30",30-11-2022
MLBL,354.1,360.0,353.0,"20,490.00",357.0,356.0,"7,324,211.50",01-12-2022
MLBL,354.1,360.0,353.0,"20,490.00",357.0,356.0,"7,324,211.50",02-12-2022
MLBL,354.1,360.0,353.0,"20,490.00",357.0,356.0,"7,324,211.50",03-12-2022
MLBL,356.0,360.0,353.0,"28,548.00",355.0,357.0,"10,193,251.80",04-12-2022
MLBL,357.0,357.0,345.5,"24,025.00",348.0,355.0,"8,373,489.20",05-12-2022
MLBL,348.0,350.0,342.2,"17,316.00",342.5,348.0,"5,968,277.40",06-12-2022
MLBL,345.0,345.4,340.1,"18,189.00",341.0,342.5,"6,242,534.30",07-12-2022
MLBL,345.0,345.4,340.1,"18,189.00",341.0,342.5,"6,242,534.30",08-12-2022
MLBL,345.0,345.4,340.1,"18,189.00",341.0,342.5,"6,242,534.30",09-12-2022
MLBL,345.0,345.4,340.1,"18,189.00",341.0,342.5,"6,242,534.30",10-12-2022
MLBL,336.2,341.0,335.0,"19,364.00",335.0,341.0,"6,537,808.50",11-12-2022
MLBL,332.1,347.7,332.0,"20,424.00",343.3,335.0,"6,947,724.00",12-12-2022
MLBL,350.1,350.1,338.1,"8,079.00",344.0,343.3,"2,769,447.30",13-12-2022
MLBL,345.0,347.0,339.0,"10,748.00",343.0,344.0,"3,685,318.00",14-12-2022
MLBL,336.6,343.0,336.4,"16,921.00",336.5,343.0,"5,717,910.00",15-12-2022
MLBL,336.6,343.0,336.4,"16,921.00",336.5,343.0,"5,717,910.00",16-12-2022
MLBL,336.6,343.0,336.4,"16,921.00",336.5,343.0,"5,717,910.00",17-12-2022
MLBL,329.8,329.8,309.7,"68,320.00",311.9,336.5,"21,568,138.90",18-12-2022
MLBL,310.0,314.0,307.2,"18,955.00",309.0,311.9,"5,898,842.70",19-12-2022
MLBL,311.0,311.0,297.0,"58,553.00",302.0,309.0,"17,780,182.80",20-12-2022
MLBL,307.0,307.0,298.5,"20,961.00",300.0,302.0,"6,299,831.30",21-12-2022
MLBL,298.0,301.0,297.0,"17,629.00",299.0,300.0,"5,277,615.60",22-12-2022
MLBL,298.0,301.0,297.0,"17,629.00",299.0,300.0,"5,277,615.60",23-12-2022
MLBL,298.0,301.0,297.0,"17,629.00",299.0,300.0,"5,277,615.60",24-12-2022
MLBL,298.0,301.0,297.0,"17,629.00",299.0,300.0,"5,277,615.60",25-12-2022
MLBL,304.9,318.0,302.2,"40,776.00",318.0,299.0,"12,652,282.20",26-12-2022
MLBL,324.1,341.0,316.0,"63,063.00",332.0,318.0,"20,795,036.40",27-12-2022
MLBL,327.0,335.6,321.4,"25,035.00",326.5,332.0,"8,254,552.10",28-12-2022
MLBL,323.1,344.0,321.1,"79,787.00",342.5,326.5,"26,755,421.70",29-12-2022
MLBL,323.1,344.0,321.1,"79,787.00",342.5,326.5,"26,755,421.70",30-12-2022
MLBL,323.1,344.0,321.1,"79,787.00",342.5,326.5,"26,755,421.70",31-12-2022
MLBL,349.3,359.0,340.1,"99,308.00",347.0,342.5,"34,689,116.00",01-01-2023
MLBL,338.6,344.0,327.0,"47,168.00",342.0,333.65,"15,953,361.70",02-01-2023
MLBL,348.0,348.0,333.0,"49,349.00",336.0,342.0,"16,730,889.40",03-01-2023
MLBL,337.0,367.0,333.0,"86,181.00",367.0,336.0,"29,960,404.10",04-01-2023
MLBL,374.3,380.0,353.1,"106,666.00",361.9,367.0,"38,510,363.60",05-01-2023
MLBL,374.3,380.0,353.1,"106,666.00",361.9,367.0,"38,510,363.60",06-01-2023
MLBL,374.3,380.0,353.1,"106,666.00",361.9,367.0,"38,510,363.60",07-01-2023
MLBL,360.0,365.0,353.0,"111,557.00",357.0,361.9,"40,059,349.00",08-01-2023
MLBL,351.1,366.9,350.1,"131,850.00",364.0,357.0,"47,556,048.30",09-01-2023
MLBL,369.0,388.9,356.1,"224,759.00",361.0,364.0,"83,525,040.80",10-01-2023
MLBL,369.0,388.9,356.1,"224,759.00",361.0,364.0,"83,525,040.80",11-01-2023
MLBL,368.2,375.5,345.0,"82,353.00",350.0,361.0,"29,594,336.60",12-01-2023
MLBL,368.2,375.5,345.0,"82,353.00",350.0,361.0,"29,594,336.60",13-01-2023
MLBL,368.2,375.5,345.0,"82,353.00",350.0,361.0,"29,594,336.60",14-01-2023
MLBL,368.2,375.5,345.0,"82,353.00",350.0,361.0,"29,594,336.60",15-01-2023
MLBL,368.2,375.5,345.0,"82,353.00",350.0,361.0,"29,594,336.60",16-01-2023
MLBL,357.0,363.0,345.1,"66,195.00",359.0,350.0,"23,613,384.20",17-01-2023
MLBL,360.3,373.9,351.1,"81,527.00",357.0,359.0,"29,755,559.60",18-01-2023
MLBL,362.0,365.9,352.5,"58,913.00",359.0,357.0,"21,155,114.40",19-01-2023
MLBL,362.0,365.9,352.5,"58,913.00",359.0,357.0,"21,155,114.40",20-01-2023
MLBL,362.0,365.9,352.5,"58,913.00",359.0,357.0,"21,155,114.40",21-01-2023
MLBL,362.0,365.9,352.5,"58,913.00",359.0,357.0,"21,155,114.40",22-01-2023
MLBL,352.0,365.0,346.1,"69,031.00",346.1,359.0,"24,369,415.30",23-01-2023
MLBL,347.0,349.0,338.3,"45,944.00",345.0,346.1,"15,726,989.60",24-01-2023
MLBL,351.8,365.1,349.0,"116,601.00",352.0,345.0,"41,688,543.70",25-01-2023
MLBL,358.0,360.0,352.0,"28,506.00",354.0,352.0,"10,170,096.50",26-01-2023
MLBL,358.0,360.0,352.0,"28,506.00",354.0,352.0,"10,170,096.50",28-01-2023
MLBL,352.0,355.0,347.3,"42,047.00",347.5,354.0,"14,721,157.80",29-01-2023
MLBL,342.0,348.0,337.0,"35,021.00",338.0,347.5,"11,953,040.40",30-01-2023
MLBL,338.1,343.7,334.0,"37,953.00",338.0,338.0,"12,861,942.60",31-01-2023
MLBL,343.0,344.5,337.3,"25,524.00",340.0,338.0,"8,699,040.70",01-02-2023
MLBL,346.0,346.0,332.0,"38,329.00",333.0,340.0,"12,875,170.30",02-02-2023
MLBL,346.0,346.0,332.0,"38,329.00",333.0,340.0,"12,875,170.30",03-02-2023
MLBL,346.0,346.0,332.0,"38,329.00",333.0,340.0,"12,875,170.30",04-02-2023
MLBL,332.0,338.0,326.0,"31,141.00",331.9,333.0,"10,331,770.00",05-02-2023
MLBL,330.0,334.8,327.1,"15,832.00",333.0,331.9,"5,243,185.80",06-02-2023
MLBL,336.0,351.9,333.6,"63,803.00",350.1,333.0,"21,976,566.40",07-02-2023
MLBL,357.0,362.0,349.1,"92,276.00",352.0,350.1,"32,722,954.00",08-02-2023
MLBL,352.0,355.0,347.3,"31,538.00",354.0,352.0,"11,099,546.10",09-02-2023
MLBL,352.0,355.0,347.3,"31,538.00",354.0,352.0,"11,099,546.10",10-02-2023
MLBL,352.0,355.0,347.3,"31,538.00",354.0,352.0,"11,099,546.10",11-02-2023
MLBL,347.0,347.0,337.0,"51,157.00",337.0,354.0,"17,458,863.80",12-02-2023
MLBL,347.0,347.0,337.0,"51,157.00",337.0,354.0,"17,458,863.80",13-02-2023
MLBL,335.0,341.0,332.0,"11,485.00",332.2,337.0,"3,850,438.00",14-02-2023
MLBL,332.2,337.0,330.0,"21,440.00",331.0,332.2,"7,135,620.40",15-02-2023
MLBL,330.0,334.9,326.1,"33,967.00",327.0,331.0,"11,156,774.20",16-02-2023
MLBL,330.0,334.9,326.1,"33,967.00",327.0,331.0,"11,156,774.20",17-02-2023
MLBL,330.0,334.9,326.1,"33,967.00",327.0,331.0,"11,156,774.20",18-02-2023
MLBL,330.0,334.9,326.1,"33,967.00",327.0,331.0,"11,156,774.20",19-02-2023
MLBL,328.0,330.0,323.2,"22,003.00",326.0,327.0,"7,184,832.90",20-02-2023
MLBL,328.0,330.0,323.2,"22,003.00",326.0,327.0,"7,184,832.90",21-02-2023
MLBL,332.5,339.0,328.0,"23,180.00",331.0,326.0,"7,721,820.00",22-02-2023
MLBL,329.0,329.0,322.3,"30,715.00",324.0,331.0,"9,968,123.80",23-02-2023
MLBL,329.0,329.0,322.3,"30,715.00",324.0,331.0,"9,968,123.80",24-02-2023
MLBL,329.0,329.0,322.3,"30,715.00",324.0,331.0,"9,968,123.80",25-02-2023
MLBL,318.0,330.0,308.0,"32,957.00",325.1,324.0,"10,425,375.60",26-02-2023
MLBL,331.6,334.9,316.1,"69,915.00",325.0,325.1,"22,344,623.70",27-02-2023
MLBL,320.1,329.9,320.1,"22,057.00",322.5,325.0,"7,150,025.30",28-02-2023
MLBL,322.0,325.0,316.0,"18,649.00",316.0,322.5,"5,937,419.60",01-03-2023
MLBL,317.0,320.0,312.0,"15,795.00",312.9,316.0,"4,965,348.60",02-03-2023
MLBL,317.0,320.0,312.0,"15,795.00",312.9,316.0,"4,965,348.60",03-03-2023
MLBL,317.0,320.0,312.0,"15,795.00",312.9,316.0,"4,965,348.60",04-03-2023
MLBL,312.0,318.0,309.0,"26,904.00",312.8,312.9,"8,365,199.90",05-03-2023
MLBL,312.0,318.0,309.0,"26,904.00",312.8,312.9,"8,365,199.90",06-03-2023
MLBL,318.0,318.5,312.4,"25,348.00",314.9,312.8,"7,996,776.10",07-03-2023
MLBL,318.0,318.5,312.4,"25,348.00",314.9,312.8,"7,996,776.10",08-03-2023
MLBL,318.9,323.5,315.1,"39,877.00",322.9,314.9,"12,763,075.70",09-03-2023
MLBL,318.9,323.5,315.1,"39,877.00",322.9,314.9,"12,763,075.70",10-03-2023
MLBL,318.9,323.5,315.1,"39,877.00",322.9,314.9,"12,763,075.70",11-03-2023
MLBL,329.0,330.0,315.0,"23,142.00",317.1,322.9,"7,443,058.60",12-03-2023
MLBL,314.0,319.0,312.8,"9,295.00",313.0,317.1,"2,925,420.00",13-03-2023
MLBL,313.0,320.0,313.0,"21,701.00",315.0,313.0,"6,863,366.00",14-03-2023
MLBL,315.0,316.0,311.1,"17,371.00",311.9,315.0,"5,443,526.60",15-03-2023
MLBL,310.1,314.0,310.0,"13,609.00",313.0,311.9,"4,248,756.90",16-03-2023
MLBL,310.1,314.0,310.0,"13,609.00",313.0,311.9,"4,248,756.90",17-03-2023
MLBL,310.1,314.0,310.0,"13,609.00",313.0,311.9,"4,248,756.90",18-03-2023
MLBL,316.0,316.0,310.3,"14,564.00",310.3,313.0,"4,542,895.60",19-03-2023
MLBL,314.0,317.0,313.0,"14,520.00",316.0,310.3,"4,571,917.70",20-03-2023
MLBL,314.0,317.0,313.0,"14,520.00",316.0,310.3,"4,571,917.70",21-03-2023
MLBL,316.0,320.0,312.0,"9,875.00",312.0,316.0,"3,115,344.20",22-03-2023
MLBL,313.9,314.0,307.7,"9,707.00",310.5,312.0,"3,007,251.80",23-03-2023
MLBL,313.9,314.0,307.7,"9,707.00",310.5,312.0,"3,007,251.80",24-03-2023
MLBL,313.9,314.0,307.7,"9,707.00",310.5,312.0,"3,007,251.80",25-03-2023
MLBL,307.0,312.0,306.0,"15,076.00",307.7,310.5,"4,634,697.10",26-03-2023
MLBL,309.0,315.8,303.0,"15,494.00",315.0,307.7,"4,800,231.10",27-03-2023
MLBL,318.0,320.9,314.0,"19,401.00",316.0,315.0,"6,157,543.20",28-03-2023
MLBL,316.0,316.0,311.0,"7,855.00",314.8,316.0,"2,453,039.40",29-03-2023
MLBL,319.9,319.9,310.5,"7,108.00",310.5,314.8,"2,216,887.10",30-03-2023
MLBL,319.9,319.9,310.5,"7,108.00",310.5,314.8,"2,216,887.10",31-03-2023
MLBL,319.9,319.9,310.5,"7,108.00",310.5,314.8,"2,216,887.10",01-04-2023
MLBL,314.0,314.9,305.0,"12,714.00",305.0,310.5,"3,933,830.40",02-04-2023
MLBL,311.0,311.0,303.5,"9,659.00",306.3,305.0,"2,946,000.00",03-04-2023
MLBL,302.0,309.9,302.0,"16,597.00",309.7,306.3,"5,060,870.00",04-04-2023
MLBL,305.0,311.9,304.0,"17,799.00",310.0,309.7,"5,472,978.60",05-04-2023
MLBL,307.0,310.0,305.0,"12,401.00",305.3,310.0,"3,802,736.90",06-04-2023
MLBL,307.0,310.0,305.0,"12,401.00",305.3,310.0,"3,802,736.90",07-04-2023
MLBL,307.0,310.0,305.0,"12,401.00",305.3,310.0,"3,802,736.90",08-04-2023
MLBL,300.1,305.0,297.0,"23,677.00",300.0,305.3,"7,080,643.60",09-04-2023
MLBL,302.0,305.0,299.0,"16,544.00",299.3,300.0,"4,977,620.00",10-04-2023
MLBL,305.0,311.0,300.0,"18,627.00",310.0,299.3,"5,701,130.80",11-04-2023
MLBL,315.0,330.0,309.0,"40,253.00",330.0,310.0,"13,028,110.60",12-04-2023
MLBL,334.0,335.0,318.5,"28,990.00",320.0,330.0,"9,438,649.60",13-04-2023
MLBL,334.0,335.0,318.5,"28,990.00",320.0,330.0,"9,438,649.60",14-04-2023
MLBL,334.0,335.0,318.5,"28,990.00",320.0,330.0,"9,438,649.60",15-04-2023
MLBL,319.0,325.0,313.0,"12,072.00",319.0,320.0,"3,829,346.60",16-04-2023
MLBL,324.9,324.9,310.5,"8,128.00",312.0,319.0,"2,547,357.40",17-04-2023
MLBL,310.0,313.2,303.0,"7,176.00",309.5,312.0,"2,208,075.60",18-04-2023
MLBL,315.0,315.0,308.3,"7,308.00",312.0,309.5,"2,284,416.00",19-04-2023
MLBL,305.8,313.0,301.2,"38,462.00",303.0,312.0,"11,731,005.20",20-04-2023
MLBL,305.8,313.0,301.2,"38,462.00",303.0,312.0,"11,731,005.20",21-04-2023
MLBL,305.8,313.0,301.2,"38,462.00",303.0,312.0,"11,731,005.20",22-04-2023
MLBL,297.2,301.9,296.0,"20,170.00",297.4,303.0,"6,011,190.60",23-04-2023
MLBL,299.0,300.9,292.1,"23,492.00",297.0,297.4,"6,965,990.50",24-04-2023
MLBL,302.0,303.9,296.0,"14,144.00",303.0,297.0,"4,246,846.20",25-04-2023
MLBL,302.0,306.9,298.0,"15,753.00",300.0,303.0,"4,773,178.60",26-04-2023
MLBL,297.1,303.9,297.0,"12,830.00",300.0,300.0,"3,845,565.80",27-04-2023
MLBL,297.1,303.9,297.0,"12,830.00",300.0,300.0,"3,845,565.80",28-04-2023
MLBL,297.1,303.9,297.0,"12,830.00",300.0,300.0,"3,845,565.80",29-04-2023
MLBL,300.0,300.0,294.5,"16,004.00",295.0,300.0,"4,753,265.70",30-04-2023
MLBL,300.0,300.0,294.5,"16,004.00",295.0,300.0,"4,753,265.70",01-05-2023
MLBL,296.0,298.0,294.2,"7,606.00",295.9,295.0,"2,246,418.30",02-05-2023
MLBL,290.5,299.9,290.5,"8,711.00",298.0,295.9,"2,562,240.10",03-05-2023
MLBL,298.0,303.7,293.0,"9,144.00",302.0,298.0,"2,727,814.30",04-05-2023
MLBL,298.0,303.7,293.0,"9,144.00",302.0,298.0,"2,727,814.30",05-05-2023
MLBL,298.0,303.7,293.0,"9,144.00",302.0,298.0,"2,727,814.30",06-05-2023
MLBL,296.0,300.0,296.0,"7,818.00",298.0,302.0,"2,325,562.10",07-05-2023
MLBL,295.0,296.0,290.0,"13,998.00",296.0,298.0,"4,110,676.20",08-05-2023
MLBL,295.0,302.0,294.0,"14,575.00",302.0,296.0,"4,371,261.20",09-05-2023
MLBL,300.1,300.1,296.0,"5,966.00",300.0,302.0,"1,773,730.30",10-05-2023
MLBL,300.0,300.0,296.0,"5,776.00",296.7,300.0,"1,717,838.50",11-05-2023
MLBL,300.0,300.0,296.0,"5,776.00",296.7,300.0,"1,717,838.50",12-05-2023
MLBL,300.0,300.0,296.0,"5,776.00",296.7,300.0,"1,717,838.50",13-05-2023
MLBL,297.0,299.0,291.1,"4,532.00",294.0,296.7,"1,330,542.20",14-05-2023
MLBL,294.0,297.2,289.0,"5,040.00",295.0,294.0,"1,482,856.80",15-05-2023
MLBL,295.0,299.9,291.2,"2,650.00",297.0,295.0,"784,601.70",16-05-2023
MLBL,297.0,306.0,293.1,"35,018.00",301.0,297.0,"10,360,811.10",17-05-2023
MLBL,307.0,311.9,301.0,"19,956.00",310.0,301.0,"6,135,361.70",18-05-2023
MLBL,307.0,311.9,301.0,"19,956.00",310.0,301.0,"6,135,361.70",19-05-2023
MLBL,307.0,311.9,301.0,"19,956.00",310.0,301.0,"6,135,361.70",20-05-2023
MLBL,314.0,314.9,303.0,"21,176.00",306.0,310.0,"6,528,127.00",21-05-2023
MLBL,300.3,308.7,300.0,"13,346.00",307.5,306.0,"4,063,190.60",22-05-2023
MLBL,312.6,315.0,308.1,"31,454.00",313.5,307.5,"9,805,318.30",23-05-2023
MLBL,319.7,319.7,308.0,"15,021.00",312.9,313.5,"4,698,764.60",24-05-2023
MLBL,319.7,319.7,308.0,"15,021.00",312.9,313.5,"4,698,764.60",25-05-2023
MLBL,319.7,319.7,308.0,"15,021.00",312.9,313.5,"4,698,764.60",26-05-2023
