Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NRN,421.5,428.0,413.0,"4,466.00",420.0,428.8,"1,859,358.60",25-09-2022
NRN,421.5,428.0,413.0,"4,466.00",420.0,428.8,"1,859,358.60",26-09-2022
NRN,428.0,428.0,410.0,"6,003.00",428.0,420.0,"2,500,451.20",27-09-2022
NRN,426.0,431.0,420.0,"3,045.00",425.0,428.0,"1,298,717.20",28-09-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",29-09-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",30-09-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",01-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",02-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",03-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",04-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",05-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",06-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",07-10-2022
NRN,432.9,432.9,419.0,967.00,420.0,425.0,"406,273.00",08-10-2022
NRN,428.4,454.0,412.3,"1,245.00",441.9,420.0,"537,047.20",09-10-2022
NRN,433.2,438.5,421.5,"6,500.00",423.1,441.9,"2,771,099.60",10-10-2022
NRN,416.1,429.7,415.3,"9,588.00",415.3,423.1,"4,006,692.90",11-10-2022
NRN,413.0,429.0,407.0,"4,955.00",426.0,415.3,"2,083,501.00",12-10-2022
NRN,417.5,425.8,415.0,"7,905.00",423.0,426.0,"3,312,634.00",13-10-2022
NRN,417.5,425.8,415.0,"7,905.00",423.0,426.0,"3,312,634.00",14-10-2022
NRN,417.5,425.8,415.0,"7,905.00",423.0,426.0,"3,312,634.00",15-10-2022
NRN,415.0,423.9,415.0,"8,487.00",423.9,423.0,"3,532,369.00",16-10-2022
NRN,416.0,424.3,412.0,"1,187.00",412.0,423.9,"498,031.50",17-10-2022
NRN,416.0,424.3,412.0,"1,187.00",412.0,423.9,"498,031.50",18-10-2022
NRN,404.0,427.0,404.0,"1,738.00",415.9,412.0,"714,187.10",19-10-2022
NRN,409.0,418.0,401.9,"5,304.00",410.0,415.9,"2,158,433.90",20-10-2022
NRN,409.0,418.0,401.9,"5,304.00",410.0,415.9,"2,158,433.90",21-10-2022
NRN,409.0,418.0,401.9,"5,304.00",410.0,415.9,"2,158,433.90",22-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",23-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",24-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",25-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",26-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",27-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",28-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",29-10-2022
NRN,417.0,417.0,407.0,"1,464.00",407.0,410.0,"604,228.00",30-10-2022
NRN,410.0,410.0,399.0,"3,643.00",399.0,407.0,"1,465,798.80",31-10-2022
NRN,405.0,426.0,403.0,"2,488.00",421.0,399.0,"1,041,704.00",01-11-2022
NRN,420.0,435.5,420.0,"10,056.00",433.0,421.0,"4,313,399.30",02-11-2022
NRN,424.5,428.5,416.2,"4,271.00",422.9,433.0,"1,800,022.10",03-11-2022
NRN,424.5,428.5,416.2,"4,271.00",422.9,433.0,"1,800,022.10",04-11-2022
NRN,415.0,440.0,415.0,"3,954.00",440.0,422.9,"1,699,944.00",06-11-2022
NRN,444.9,460.0,435.0,"13,588.00",448.0,440.0,"6,040,721.60",07-11-2022
NRN,456.9,456.9,439.0,"6,987.00",444.0,448.0,"3,120,502.50",08-11-2022
NRN,452.0,452.0,426.1,"22,545.00",437.0,444.0,"9,706,624.00",09-11-2022
NRN,444.0,444.0,411.0,"4,128.00",415.0,437.0,"1,726,310.80",10-11-2022
NRN,444.0,444.0,411.0,"4,128.00",415.0,437.0,"1,726,310.80",10-11-2022
NRN,444.0,444.0,411.0,"4,128.00",415.0,437.0,"1,726,310.80",11-11-2022
NRN,444.0,444.0,411.0,"4,128.00",415.0,437.0,"1,726,310.80",12-11-2022
NRN,415.0,420.0,407.0,"6,290.00",410.0,415.0,"2,580,693.70",13-11-2022
NRN,418.2,425.0,411.0,"2,882.00",425.0,410.0,"1,205,120.00",14-11-2022
NRN,420.0,426.7,412.1,"7,978.00",412.1,425.0,"3,353,290.90",15-11-2022
NRN,410.0,422.3,408.0,"7,785.00",416.0,412.1,"3,225,763.00",16-11-2022
NRN,424.3,430.0,417.3,"13,758.00",427.0,416.0,"5,786,134.50",17-11-2022
NRN,424.3,430.0,417.3,"13,758.00",427.0,416.0,"5,786,134.50",18-11-2022
NRN,424.3,430.0,417.3,"13,758.00",427.0,416.0,"5,786,134.50",19-11-2022
NRN,424.3,430.0,417.3,"13,758.00",427.0,416.0,"5,786,134.50",20-11-2022
NRN,424.3,430.0,417.3,"13,758.00",427.0,416.0,"5,786,134.50",21-11-2022
NRN,434.5,434.5,410.0,"8,345.00",418.0,427.0,"3,493,848.00",22-11-2022
NRN,410.0,420.0,408.0,"6,395.00",409.0,418.0,"2,624,881.70",23-11-2022
NRN,409.0,421.0,407.0,"2,500.00",416.0,409.0,"1,033,980.00",24-11-2022
NRN,409.0,421.0,407.0,"2,500.00",416.0,409.0,"1,033,980.00",25-11-2022
NRN,409.0,421.0,407.0,"2,500.00",416.0,409.0,"1,033,980.00",26-11-2022
NRN,410.1,425.0,410.1,"6,845.00",425.0,416.0,"2,863,110.50",27-11-2022
NRN,432.9,433.0,416.5,"4,858.00",420.9,425.0,"2,046,511.90",28-11-2022
NRN,418.0,435.0,414.0,"7,309.00",421.5,420.9,"3,090,481.50",29-11-2022
NRN,415.0,424.0,414.0,"2,172.00",424.0,421.5,"908,497.00",30-11-2022
NRN,416.0,426.0,415.6,"3,828.00",419.0,424.0,"1,617,637.00",01-12-2022
NRN,416.0,426.0,415.6,"3,828.00",419.0,424.0,"1,617,637.00",02-12-2022
NRN,416.0,426.0,415.6,"3,828.00",419.0,424.0,"1,617,637.00",03-12-2022
NRN,417.1,421.0,412.3,"12,564.00",414.0,419.0,"5,234,422.30",04-12-2022
NRN,413.2,418.0,408.4,"7,241.00",414.0,414.0,"2,987,698.40",05-12-2022
NRN,409.0,410.0,400.0,"10,681.00",410.0,414.0,"4,310,709.00",06-12-2022
NRN,401.9,408.9,401.9,"7,633.00",408.8,410.0,"3,089,880.80",07-12-2022
NRN,401.9,408.9,401.9,"7,633.00",408.8,410.0,"3,089,880.80",08-12-2022
NRN,401.9,408.9,401.9,"7,633.00",408.8,410.0,"3,089,880.80",09-12-2022
NRN,401.9,408.9,401.9,"7,633.00",408.8,410.0,"3,089,880.80",10-12-2022
NRN,416.0,416.0,395.0,"10,350.00",400.0,408.8,"4,132,874.60",11-12-2022
NRN,392.0,408.0,392.0,"7,199.00",405.0,400.0,"2,882,185.00",12-12-2022
NRN,413.1,413.1,395.0,"4,800.00",399.1,405.0,"1,904,531.60",13-12-2022
NRN,399.0,407.0,398.0,"1,117.00",406.0,399.1,"448,542.00",14-12-2022
NRN,398.1,402.0,396.0,"4,552.00",396.0,406.0,"1,814,884.80",15-12-2022
NRN,398.1,402.0,396.0,"4,552.00",396.0,406.0,"1,814,884.80",16-12-2022
NRN,398.1,402.0,396.0,"4,552.00",396.0,406.0,"1,814,884.80",17-12-2022
NRN,391.1,400.0,390.2,"5,049.00",394.0,396.0,"1,991,058.00",18-12-2022
NRN,394.0,401.0,390.2,"4,573.00",401.0,394.0,"1,805,146.30",19-12-2022
NRN,393.1,400.0,390.0,"4,328.00",396.0,401.0,"1,703,313.90",20-12-2022
NRN,388.2,408.0,388.2,"3,170.00",391.2,396.0,"1,246,712.00",21-12-2022
NRN,385.0,396.0,385.0,"1,526.00",390.0,391.2,"594,682.20",22-12-2022
NRN,385.0,396.0,385.0,"1,526.00",390.0,391.2,"594,682.20",23-12-2022
NRN,385.0,396.0,385.0,"1,526.00",390.0,391.2,"594,682.20",24-12-2022
NRN,385.0,396.0,385.0,"1,526.00",390.0,391.2,"594,682.20",25-12-2022
NRN,392.0,424.0,392.0,"12,196.00",424.0,390.0,"4,921,982.20",26-12-2022
NRN,426.0,454.0,419.0,"32,757.00",437.9,424.0,"14,173,294.20",27-12-2022
NRN,435.0,444.5,421.0,"16,531.00",435.0,437.9,"7,156,299.00",28-12-2022
NRN,430.0,456.5,427.1,"22,957.00",453.5,435.0,"10,221,518.70",29-12-2022
NRN,430.0,456.5,427.1,"22,957.00",453.5,435.0,"10,221,518.70",30-12-2022
NRN,430.0,456.5,427.1,"22,957.00",453.5,435.0,"10,221,518.70",31-12-2022
NRN,450.1,465.0,436.1,"34,628.00",436.1,453.5,"15,609,972.80",01-01-2023
NRN,444.8,453.6,430.0,"13,567.00",444.0,436.1,"6,022,541.10",02-01-2023
NRN,438.4,465.0,438.4,"31,940.00",459.0,444.0,"14,529,828.30",03-01-2023
NRN,450.1,503.0,450.1,"46,919.00",496.0,459.0,"22,425,138.50",04-01-2023
NRN,504.9,512.9,480.0,"24,291.00",487.0,496.0,"11,852,667.00",05-01-2023
NRN,504.9,512.9,480.0,"24,291.00",487.0,496.0,"11,852,667.00",06-01-2023
NRN,504.9,512.9,480.0,"24,291.00",487.0,496.0,"11,852,667.00",07-01-2023
NRN,487.0,501.7,468.0,"41,606.00",486.0,487.0,"20,317,301.90",08-01-2023
NRN,483.0,505.0,476.3,"37,456.00",495.0,486.0,"18,560,290.80",09-01-2023
NRN,504.9,523.0,490.0,"58,994.00",491.0,495.0,"29,839,047.70",10-01-2023
NRN,504.9,523.0,490.0,"58,994.00",491.0,495.0,"29,839,047.70",11-01-2023
NRN,500.8,504.0,478.3,"32,269.00",486.0,491.0,"15,814,892.50",12-01-2023
NRN,500.8,504.0,478.3,"32,269.00",486.0,491.0,"15,814,892.50",13-01-2023
NRN,500.8,504.0,478.3,"32,269.00",486.0,491.0,"15,814,892.50",14-01-2023
NRN,500.8,504.0,478.3,"32,269.00",486.0,491.0,"15,814,892.50",15-01-2023
NRN,500.8,504.0,478.3,"32,269.00",486.0,491.0,"15,814,892.50",16-01-2023
NRN,490.0,511.0,480.2,"22,474.00",507.0,486.0,"11,161,496.10",17-01-2023
NRN,517.0,522.0,494.0,"33,567.00",506.0,507.0,"17,125,768.70",18-01-2023
NRN,500.0,539.0,497.0,"69,655.00",536.5,506.0,"36,663,684.30",19-01-2023
NRN,500.0,539.0,497.0,"69,655.00",536.5,506.0,"36,663,684.30",20-01-2023
NRN,500.0,539.0,497.0,"69,655.00",536.5,506.0,"36,663,684.30",21-01-2023
NRN,500.0,539.0,497.0,"69,655.00",536.5,506.0,"36,663,684.30",22-01-2023
NRN,540.0,547.0,526.0,"46,855.00",526.0,536.5,"25,047,304.40",23-01-2023
NRN,526.0,530.0,516.0,"21,127.00",520.0,526.0,"11,018,289.90",24-01-2023
NRN,520.0,540.0,520.0,"21,381.00",532.0,520.0,"11,395,240.60",25-01-2023
NRN,542.6,548.0,522.3,"24,850.00",533.0,532.0,"13,344,350.70",26-01-2023
NRN,542.6,548.0,522.3,"24,850.00",533.0,532.0,"13,344,350.70",28-01-2023
NRN,522.4,532.0,518.5,"11,015.00",519.0,533.0,"5,770,662.90",29-01-2023
NRN,515.1,524.2,493.0,"20,433.00",495.0,519.0,"10,361,616.90",30-01-2023
NRN,500.0,513.0,491.3,"9,051.00",499.0,495.0,"4,533,658.50",31-01-2023
NRN,495.0,506.0,490.1,"8,597.00",502.0,499.0,"4,297,805.50",01-02-2023
NRN,495.1,506.9,488.0,"7,979.00",495.0,502.0,"3,957,542.30",02-02-2023
NRN,495.1,506.9,488.0,"7,979.00",495.0,502.0,"3,957,542.30",03-02-2023
NRN,495.1,506.9,488.0,"7,979.00",495.0,502.0,"3,957,542.30",04-02-2023
NRN,504.0,504.0,486.0,"3,523.00",499.1,495.0,"1,735,894.30",05-02-2023
NRN,490.0,500.0,481.1,"9,569.00",490.0,499.1,"4,698,037.00",06-02-2023
NRN,495.0,518.0,487.0,"15,268.00",518.0,490.0,"7,766,150.20",07-02-2023
NRN,518.0,524.0,510.0,"19,666.00",514.5,518.0,"10,155,121.20",08-02-2023
NRN,504.3,515.1,502.0,"7,960.00",513.0,514.5,"4,043,677.30",09-02-2023
NRN,504.3,515.1,502.0,"7,960.00",513.0,514.5,"4,043,677.30",10-02-2023
NRN,504.3,515.1,502.0,"7,960.00",513.0,514.5,"4,043,677.30",11-02-2023
NRN,504.0,504.0,490.0,"14,821.00",497.5,513.0,"7,331,093.80",12-02-2023
NRN,504.0,504.0,490.0,"14,821.00",497.5,513.0,"7,331,093.80",13-02-2023
NRN,490.0,499.0,488.1,"5,651.00",492.0,497.5,"2,780,910.20",14-02-2023
NRN,483.2,501.0,483.2,"5,954.00",485.0,492.0,"2,918,049.90",15-02-2023
NRN,477.1,490.0,477.1,"8,883.00",488.0,485.0,"4,285,730.20",16-02-2023
NRN,477.1,490.0,477.1,"8,883.00",488.0,485.0,"4,285,730.20",17-02-2023
NRN,477.1,490.0,477.1,"8,883.00",488.0,485.0,"4,285,730.20",18-02-2023
NRN,477.1,490.0,477.1,"8,883.00",488.0,485.0,"4,285,730.20",19-02-2023
NRN,478.7,488.0,470.0,"2,967.00",485.0,488.0,"1,417,110.90",20-02-2023
NRN,478.7,488.0,470.0,"2,967.00",485.0,488.0,"1,417,110.90",21-02-2023
NRN,476.1,498.0,476.1,"3,084.00",495.0,485.0,"1,518,033.50",22-02-2023
NRN,485.1,485.1,473.0,"5,328.00",480.0,495.0,"2,541,458.30",23-02-2023
NRN,485.1,485.1,473.0,"5,328.00",480.0,495.0,"2,541,458.30",24-02-2023
NRN,485.1,485.1,473.0,"5,328.00",480.0,495.0,"2,541,458.30",25-02-2023
NRN,477.0,485.0,461.3,"7,805.00",480.0,480.0,"3,685,055.00",26-02-2023
NRN,475.0,498.0,468.0,"3,814.00",486.0,480.0,"1,809,371.20",27-02-2023
NRN,480.0,489.0,477.0,"3,215.00",485.0,486.0,"1,544,273.10",28-02-2023
NRN,476.0,478.0,467.4,"3,816.00",467.4,485.0,"1,792,735.00",01-03-2023
NRN,461.1,485.0,460.0,"3,542.00",465.0,467.4,"1,643,638.00",02-03-2023
NRN,461.1,485.0,460.0,"3,542.00",465.0,467.4,"1,643,638.00",03-03-2023
NRN,461.1,485.0,460.0,"3,542.00",465.0,467.4,"1,643,638.00",04-03-2023
NRN,456.0,470.0,442.0,"5,697.00",458.9,465.0,"2,554,187.00",05-03-2023
NRN,456.0,470.0,442.0,"5,697.00",458.9,465.0,"2,554,187.00",06-03-2023
NRN,450.1,469.0,450.1,"5,568.00",469.0,458.9,"2,566,003.00",07-03-2023
NRN,450.1,469.0,450.1,"5,568.00",469.0,458.9,"2,566,003.00",08-03-2023
NRN,478.0,483.0,459.7,"4,980.00",481.0,469.0,"2,350,679.50",09-03-2023
NRN,478.0,483.0,459.7,"4,980.00",481.0,469.0,"2,350,679.50",10-03-2023
NRN,478.0,483.0,459.7,"4,980.00",481.0,469.0,"2,350,679.50",11-03-2023
NRN,473.5,485.0,465.0,"5,771.00",473.9,481.0,"2,714,070.40",12-03-2023
NRN,477.0,483.0,455.0,"3,386.00",464.0,473.9,"1,557,199.80",13-03-2023
NRN,465.0,475.0,455.7,"3,483.00",464.8,464.0,"1,613,805.00",14-03-2023
NRN,460.0,465.0,450.8,"6,825.00",463.9,464.8,"3,111,067.90",15-03-2023
NRN,454.7,470.0,450.0,"4,738.00",470.0,463.9,"2,157,605.40",16-03-2023
NRN,454.7,470.0,450.0,"4,738.00",470.0,463.9,"2,157,605.40",17-03-2023
NRN,454.7,470.0,450.0,"4,738.00",470.0,463.9,"2,157,605.40",18-03-2023
NRN,460.6,461.0,451.4,"4,626.00",457.0,470.0,"2,109,506.00",19-03-2023
NRN,448.1,468.8,448.1,"3,710.00",468.8,457.0,"1,716,929.90",20-03-2023
NRN,448.1,468.8,448.1,"3,710.00",468.8,457.0,"1,716,929.90",21-03-2023
NRN,460.50,475.00,456.00,"3,296.00",465.00,468.80,"1,522,198.40",22-03-2023
