Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NHPC,240.0,242.9,232.0,"47,271.00",234.6,237.0,"11,171,797.30",30-08-2022
NHPC,234.6,237.5,227.0,"92,635.00",227.3,234.6,"21,262,520.30",31-08-2022
NHPC,229.9,234.0,223.5,"84,073.00",230.0,227.3,"19,172,224.40",01-09-2022
NHPC,230.0,233.9,229.0,"47,779.00",231.0,230.0,"11,067,612.50",02-09-2022
NHPC,230.0,233.9,229.0,"47,779.00",231.0,230.0,"11,067,612.50",03-09-2022
NHPC,230.0,236.0,230.0,"42,293.00",233.0,231.0,"9,880,839.80",04-09-2022
NHPC,237.6,242.2,233.0,"60,628.00",235.0,233.0,"14,265,679.70",05-09-2022
NHPC,239.7,239.7,227.0,"44,082.00",228.0,235.0,"10,156,542.70",06-09-2022
NHPC,225.0,226.0,220.5,"42,993.00",222.0,228.0,"9,611,000.00",07-09-2022
NHPC,221.0,230.0,220.0,"63,725.00",227.0,222.0,"14,397,305.20",08-09-2022
NHPC,221.0,230.0,220.0,"63,725.00",227.0,222.0,"14,397,305.20",09-09-2022
NHPC,221.0,230.0,220.0,"63,725.00",227.0,222.0,"14,397,305.20",10-09-2022
NHPC,231.5,231.5,222.0,"31,457.00",222.0,227.0,"7,068,321.50",11-09-2022
NHPC,222.0,225.0,218.5,"52,709.00",221.0,222.0,"11,618,466.90",12-09-2022
NHPC,223.9,227.0,219.0,"30,409.00",222.2,221.0,"6,813,249.50",13-09-2022
NHPC,225.0,233.0,220.5,"73,751.00",231.0,222.2,"16,931,570.70",14-09-2022
NHPC,234.0,234.0,215.0,"172,552.00",216.9,231.0,"38,550,802.70",15-09-2022
NHPC,212.6,212.9,206.0,"99,905.00",212.9,216.9,"20,973,620.40",16-09-2022
NHPC,212.6,212.9,206.0,"99,905.00",212.9,216.9,"20,973,620.40",17-09-2022
NHPC,208.7,214.0,203.0,"68,562.00",204.0,212.9,"14,050,463.00",18-09-2022
NHPC,208.7,214.0,203.0,"68,562.00",204.0,212.9,"14,050,463.00",19-09-2022
NHPC,200.1,204.0,196.0,"71,408.00",196.0,204.0,"14,202,930.40",20-09-2022
NHPC,192.1,205.0,192.1,"83,080.00",201.5,196.0,"16,725,336.50",21-09-2022
NHPC,200.0,204.0,197.0,"39,338.00",198.4,201.5,"7,848,188.90",22-09-2022
NHPC,200.0,204.0,197.0,"39,338.00",198.4,201.5,"7,848,188.90",23-09-2022
NHPC,200.0,204.0,197.0,"39,338.00",198.4,201.5,"7,848,188.90",24-09-2022
NHPC,195.0,198.0,187.3,"64,575.00",189.0,198.4,"12,421,167.70",25-09-2022
NHPC,195.0,198.0,187.3,"64,575.00",189.0,198.4,"12,421,167.70",26-09-2022
NHPC,191.0,196.0,187.2,"76,446.00",188.2,189.0,"14,636,234.00",27-09-2022
NHPC,191.9,199.6,188.0,"25,350.00",188.7,188.2,"4,826,231.80",28-09-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",29-09-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",30-09-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",01-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",02-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",03-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",04-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",05-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",06-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",07-10-2022
NHPC,185.3,194.0,185.3,"36,195.00",192.7,188.7,"6,887,137.90",08-10-2022
NHPC,189.1,197.0,189.1,"22,506.00",195.8,192.7,"4,390,782.10",09-10-2022
NHPC,199.6,200.0,191.0,"26,902.00",192.0,195.8,"5,224,688.80",10-10-2022
NHPC,194.0,194.0,188.0,"28,098.00",191.0,192.0,"5,309,892.40",11-10-2022
NHPC,187.2,194.0,176.4,"33,549.00",194.0,191.0,"6,420,238.90",12-10-2022
NHPC,195.0,198.0,191.0,"34,584.00",194.0,194.0,"6,726,563.90",13-10-2022
NHPC,195.0,198.0,191.0,"34,584.00",194.0,194.0,"6,726,563.90",14-10-2022
NHPC,195.0,198.0,191.0,"34,584.00",194.0,194.0,"6,726,563.90",15-10-2022
NHPC,191.0,196.0,189.1,"37,888.00",192.5,194.0,"7,251,490.50",16-10-2022
NHPC,194.0,194.0,187.5,"18,516.00",187.5,192.5,"3,513,371.50",17-10-2022
NHPC,194.0,194.0,187.5,"18,516.00",187.5,192.5,"3,513,371.50",18-10-2022
NHPC,185.0,190.0,179.0,"73,536.00",184.5,187.5,"13,370,352.50",19-10-2022
NHPC,181.3,184.0,179.1,"15,493.00",180.0,184.5,"2,811,047.70",20-10-2022
NHPC,181.3,184.0,179.1,"15,493.00",180.0,184.5,"2,811,047.70",21-10-2022
NHPC,181.3,184.0,179.1,"15,493.00",180.0,184.5,"2,811,047.70",22-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",23-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",24-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",25-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",26-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",27-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",28-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",29-10-2022
NHPC,176.5,186.5,176.5,"18,406.00",186.5,180.0,"3,358,218.30",30-10-2022
NHPC,186.5,187.5,183.1,"23,075.00",187.5,186.5,"4,286,971.10",31-10-2022
NHPC,183.8,197.8,183.8,"111,168.00",197.8,187.5,"21,581,321.80",01-11-2022
NHPC,201.7,206.0,195.0,"122,014.00",203.9,197.8,"24,595,083.20",02-11-2022
NHPC,203.0,206.0,198.1,"39,780.00",199.0,203.9,"7,991,823.20",03-11-2022
NHPC,203.0,206.0,198.1,"39,780.00",199.0,203.9,"7,991,823.20",04-11-2022
NHPC,200.9,210.1,195.3,"108,089.00",208.0,199.0,"22,152,716.40",06-11-2022
NHPC,210.0,215.0,204.0,"126,531.00",204.9,208.0,"26,441,704.10",07-11-2022
NHPC,208.7,208.7,201.0,"59,058.00",202.0,204.9,"12,085,604.80",08-11-2022
NHPC,198.0,206.0,195.1,"100,433.00",196.4,202.0,"19,940,538.90",09-11-2022
NHPC,199.0,199.8,188.0,"74,180.00",192.0,196.4,"14,245,006.30",10-11-2022
NHPC,199.0,199.8,188.0,"74,180.00",192.0,196.4,"14,245,006.30",10-11-2022
NHPC,199.0,199.8,188.0,"74,180.00",192.0,196.4,"14,245,006.30",11-11-2022
NHPC,199.0,199.8,188.0,"74,180.00",192.0,196.4,"14,245,006.30",12-11-2022
NHPC,188.2,196.0,187.0,"35,383.00",187.0,192.0,"6,769,087.90",13-11-2022
NHPC,188.0,198.0,186.0,"31,837.00",194.5,187.0,"6,055,789.90",14-11-2022
NHPC,196.0,197.8,190.0,"51,913.00",191.9,194.5,"10,078,065.70",15-11-2022
NHPC,190.0,196.0,190.0,"24,381.00",194.9,191.9,"4,735,292.90",16-11-2022
NHPC,196.0,204.0,195.1,"90,053.00",204.0,194.9,"18,040,515.50",17-11-2022
NHPC,196.0,204.0,195.1,"90,053.00",204.0,194.9,"18,040,515.50",18-11-2022
NHPC,196.0,204.0,195.1,"90,053.00",204.0,194.9,"18,040,515.50",19-11-2022
NHPC,196.0,204.0,195.1,"90,053.00",204.0,194.9,"18,040,515.50",20-11-2022
NHPC,196.0,204.0,195.1,"90,053.00",204.0,194.9,"18,040,515.50",21-11-2022
NHPC,207.0,220.3,206.1,"136,924.00",207.9,204.0,"28,900,996.00",22-11-2022
NHPC,203.8,210.0,203.8,"50,093.00",204.2,207.9,"10,308,232.20",23-11-2022
NHPC,200.2,212.0,200.2,"52,245.00",209.0,204.2,"10,870,398.80",24-11-2022
NHPC,200.2,212.0,200.2,"52,245.00",209.0,204.2,"10,870,398.80",25-11-2022
NHPC,200.2,212.0,200.2,"52,245.00",209.0,204.2,"10,870,398.80",26-11-2022
NHPC,206.2,212.0,206.0,"42,836.00",210.5,209.0,"9,016,581.70",27-11-2022
NHPC,214.70,218.00,208.00,"37,919.00",209.90,210.50,"8,031,146.10",28-11-2022
