Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
KSBBL,320.0,322.0,313.6,"26,552.00",314.0,325.0,"8,398,278.40",19-09-2022
KSBBL,313.0,315.0,301.9,"27,535.00",303.0,314.0,"8,397,196.50",20-09-2022
KSBBL,309.0,316.0,305.8,"15,688.00",310.9,303.0,"4,880,880.20",21-09-2022
KSBBL,310.5,315.0,302.0,"17,515.00",303.0,310.9,"5,334,360.00",22-09-2022
KSBBL,310.5,315.0,302.0,"17,515.00",303.0,310.9,"5,334,360.00",23-09-2022
KSBBL,310.5,315.0,302.0,"17,515.00",303.0,310.9,"5,334,360.00",24-09-2022
KSBBL,300.0,310.0,300.0,"18,634.00",301.0,303.0,"5,637,815.60",25-09-2022
KSBBL,300.0,310.0,300.0,"18,634.00",301.0,303.0,"5,637,815.60",26-09-2022
KSBBL,306.0,313.0,301.1,"8,741.00",308.0,301.0,"2,690,999.10",27-09-2022
KSBBL,310.0,314.0,306.1,"6,042.00",307.0,308.0,"1,868,592.80",28-09-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",29-09-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",30-09-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",01-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",02-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",03-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",04-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",05-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",06-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",07-10-2022
KSBBL,312.0,312.0,306.3,"11,688.00",309.0,307.0,"3,616,311.00",08-10-2022
KSBBL,315.0,325.0,315.0,"18,077.00",323.0,309.0,"5,803,783.70",09-10-2022
KSBBL,324.0,327.9,310.0,"21,931.00",313.0,323.0,"6,989,193.40",10-10-2022
KSBBL,317.0,317.0,308.0,"10,825.00",310.0,313.0,"3,372,253.80",11-10-2022
KSBBL,310.0,321.5,305.2,"23,217.00",320.0,310.0,"7,311,168.00",12-10-2022
KSBBL,324.0,326.4,320.0,"10,007.00",321.9,320.0,"3,233,132.30",13-10-2022
KSBBL,324.0,326.4,320.0,"10,007.00",321.9,320.0,"3,233,132.30",14-10-2022
KSBBL,324.0,326.4,320.0,"10,007.00",321.9,320.0,"3,233,132.30",15-10-2022
KSBBL,328.0,328.0,312.0,"9,183.00",313.0,321.9,"2,905,278.40",16-10-2022
KSBBL,312.0,313.5,309.6,"10,052.00",312.9,313.0,"3,126,170.30",17-10-2022
KSBBL,312.0,313.5,309.6,"10,052.00",312.9,313.0,"3,126,170.30",18-10-2022
KSBBL,316.5,316.5,303.9,"13,333.00",306.0,312.9,"4,078,552.70",19-10-2022
KSBBL,303.0,309.0,301.0,"10,027.00",305.6,306.0,"3,058,316.40",20-10-2022
KSBBL,303.0,309.0,301.0,"10,027.00",305.6,306.0,"3,058,316.40",21-10-2022
KSBBL,303.0,309.0,301.0,"10,027.00",305.6,306.0,"3,058,316.40",22-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",23-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",24-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",25-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",26-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",27-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",28-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",29-10-2022
KSBBL,311.0,311.0,306.0,"4,347.00",310.1,305.6,"1,344,789.30",30-10-2022
KSBBL,310.0,310.0,300.0,"27,227.00",301.1,310.1,"8,218,306.30",31-10-2022
KSBBL,306.0,319.9,299.0,"25,697.00",319.9,301.1,"7,931,869.70",01-11-2022
KSBBL,321.0,324.5,313.6,"22,066.00",319.0,319.9,"7,058,678.80",02-11-2022
KSBBL,320.0,320.0,310.0,"13,120.00",311.0,319.0,"4,100,089.10",03-11-2022
KSBBL,320.0,320.0,310.0,"13,120.00",311.0,319.0,"4,100,089.10",04-11-2022
KSBBL,312.0,321.3,310.0,"19,843.00",321.0,311.0,"6,306,943.60",06-11-2022
KSBBL,325.0,326.4,315.8,"28,624.00",315.8,321.0,"9,197,374.40",07-11-2022
KSBBL,319.5,319.5,311.0,"15,872.00",312.1,315.8,"4,995,727.30",08-11-2022
KSBBL,311.5,317.0,303.8,"19,443.00",303.8,312.1,"5,992,669.60",09-11-2022
KSBBL,309.8,309.8,299.3,"37,408.00",300.0,303.8,"11,300,484.60",10-11-2022
KSBBL,309.8,309.8,299.3,"37,408.00",300.0,303.8,"11,300,484.60",10-11-2022
KSBBL,309.8,309.8,299.3,"37,408.00",300.0,303.8,"11,300,484.60",11-11-2022
KSBBL,309.8,309.8,299.3,"37,408.00",300.0,303.8,"11,300,484.60",12-11-2022
KSBBL,300.0,306.0,297.3,"20,817.00",298.0,300.0,"6,244,740.30",13-11-2022
KSBBL,302.0,306.0,298.0,"12,621.00",305.0,298.0,"3,825,054.80",14-11-2022
KSBBL,306.0,307.0,300.0,"13,798.00",302.9,305.0,"4,184,881.80",15-11-2022
KSBBL,308.0,309.0,304.1,"10,304.00",307.0,302.9,"3,155,528.50",16-11-2022
KSBBL,310.0,315.0,310.0,"20,119.00",312.0,307.0,"6,297,677.70",17-11-2022
KSBBL,310.0,315.0,310.0,"20,119.00",312.0,307.0,"6,297,677.70",18-11-2022
KSBBL,310.0,315.0,310.0,"20,119.00",312.0,307.0,"6,297,677.70",19-11-2022
KSBBL,310.0,315.0,310.0,"20,119.00",312.0,307.0,"6,297,677.70",20-11-2022
KSBBL,310.00,315.00,310.00,"20,119.00",312.00,307.00,"6,297,677.70",21-11-2022
