Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
KPCL,379.0,386.4,372.4,"1,988.00",373.1,380.0,"748,745.20",29-08-2022
KPCL,380.0,380.0,366.1,"2,690.00",366.1,373.1,"998,064.30",30-08-2022
KPCL,360.1,368.0,354.0,"9,091.00",360.0,366.1,"3,281,607.60",31-08-2022
KPCL,354.0,381.0,349.0,"7,919.00",352.0,360.0,"2,833,297.60",01-09-2022
KPCL,359.0,370.0,355.5,"1,736.00",356.0,352.0,"626,681.30",02-09-2022
KPCL,359.0,370.0,355.5,"1,736.00",356.0,352.0,"626,681.30",03-09-2022
KPCL,362.0,365.0,354.0,"5,328.00",355.0,356.0,"1,901,706.60",04-09-2022
KPCL,355.0,361.2,352.0,"4,092.00",354.1,355.0,"1,451,859.50",05-09-2022
KPCL,351.0,355.0,350.0,"2,561.00",355.0,354.1,"897,684.70",06-09-2022
KPCL,350.0,357.0,350.0,"1,151.00",351.0,355.0,"404,960.50",07-09-2022
KPCL,345.0,364.7,344.5,"4,877.00",362.0,351.0,"1,736,300.70",08-09-2022
KPCL,345.0,364.7,344.5,"4,877.00",362.0,351.0,"1,736,300.70",09-09-2022
KPCL,345.0,364.7,344.5,"4,877.00",362.0,351.0,"1,736,300.70",10-09-2022
KPCL,369.0,369.0,357.0,"1,384.00",361.0,362.0,"497,633.70",11-09-2022
KPCL,363.0,363.0,348.7,"6,486.00",361.0,361.0,"2,339,495.80",12-09-2022
KPCL,365.9,369.0,361.7,"1,605.00",362.0,361.0,"585,537.30",13-09-2022
KPCL,369.0,383.0,367.9,"5,358.00",371.0,362.0,"1,994,460.20",14-09-2022
KPCL,377.0,377.0,345.0,"5,242.00",347.0,371.0,"1,825,982.30",15-09-2022
KPCL,346.5,357.0,334.0,"1,920.00",337.0,347.0,"652,497.70",16-09-2022
KPCL,346.5,357.0,334.0,"1,920.00",337.0,347.0,"652,497.70",17-09-2022
KPCL,343.7,343.7,318.5,"5,406.00",334.0,337.0,"1,770,554.10",18-09-2022
KPCL,343.7,343.7,318.5,"5,406.00",334.0,337.0,"1,770,554.10",19-09-2022
KPCL,335.0,335.0,300.6,"13,551.00",300.6,334.0,"4,251,814.30",20-09-2022
KPCL,306.6,318.0,306.6,"1,743.00",310.0,300.6,"543,762.20",21-09-2022
KPCL,310.0,320.0,303.0,"2,506.00",305.0,310.0,"770,977.50",22-09-2022
KPCL,310.0,320.0,303.0,"2,506.00",305.0,310.0,"770,977.50",23-09-2022
KPCL,310.0,320.0,303.0,"2,506.00",305.0,310.0,"770,977.50",24-09-2022
KPCL,298.9,317.3,293.0,"1,282.00",304.0,305.0,"385,765.10",25-09-2022
KPCL,298.9,317.3,293.0,"1,282.00",304.0,305.0,"385,765.10",26-09-2022
KPCL,310.0,316.0,304.0,"1,536.00",304.0,304.0,"474,014.00",27-09-2022
KPCL,310.0,316.0,296.0,"3,137.00",308.0,304.0,"956,262.00",28-09-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",29-09-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",30-09-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",01-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",02-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",03-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",04-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",05-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",06-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",07-10-2022
KPCL,314.0,314.0,306.1,"1,002.00",307.0,308.0,"309,981.00",08-10-2022
KPCL,313.0,319.0,307.1,565.00,310.0,307.0,"176,387.50",09-10-2022
KPCL,316.2,316.2,306.0,"1,598.00",315.0,310.0,"497,563.40",10-10-2022
KPCL,321.3,321.3,304.0,"1,784.00",312.0,315.0,"551,211.90",11-10-2022
KPCL,315.0,319.9,310.0,"1,363.00",310.7,312.0,"426,500.00",12-10-2022
KPCL,316.9,321.9,308.0,162.00,308.0,310.7,"50,803.00",13-10-2022
KPCL,316.9,321.9,308.0,162.00,308.0,310.7,"50,803.00",14-10-2022
KPCL,316.9,321.9,308.0,162.00,308.0,310.7,"50,803.00",15-10-2022
KPCL,314.1,314.1,300.2,271.00,301.9,308.0,"82,238.00",16-10-2022
KPCL,307.9,317.9,302.1,"1,836.00",303.3,301.9,"571,729.90",17-10-2022
KPCL,307.9,317.9,302.1,"1,836.00",303.3,301.9,"571,729.90",18-10-2022
KPCL,307.0,313.0,296.1,584.00,296.4,303.3,"175,787.90",19-10-2022
KPCL,302.3,306.5,292.0,395.00,299.0,296.4,"117,485.70",20-10-2022
KPCL,302.3,306.5,292.0,395.00,299.0,296.4,"117,485.70",21-10-2022
KPCL,302.3,306.5,292.0,395.00,299.0,296.4,"117,485.70",22-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",23-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",24-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",25-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",26-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",27-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",28-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",29-10-2022
KPCL,304.9,304.9,294.1,994.00,294.1,299.0,"297,982.60",30-10-2022
KPCL,299.9,311.0,289.0,"1,923.00",300.0,294.1,"564,025.90",31-10-2022
KPCL,306.0,318.0,298.0,"2,824.00",318.0,300.0,"872,845.70",01-11-2022
KPCL,320.0,323.0,314.6,"4,836.00",320.0,318.0,"1,544,814.00",02-11-2022
KPCL,313.6,321.0,310.0,"1,292.00",320.1,320.0,"408,523.70",03-11-2022
KPCL,313.6,321.0,310.0,"1,292.00",320.1,320.0,"408,523.70",04-11-2022
KPCL,326.0,326.0,314.0,"1,733.00",321.1,320.1,"555,424.10",06-11-2022
KPCL,327.5,336.0,322.1,"5,800.00",326.0,321.1,"1,907,824.20",07-11-2022
KPCL,322.0,335.0,319.6,"3,673.00",330.0,326.0,"1,190,888.10",08-11-2022
KPCL,325.00,325.00,312.00,"8,785.00",317.00,330.00,"2,766,156.80",09-11-2022
