Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SPC,454.9,472.9,450.0,"5,100.00",467.0,464.0,"2,315,727.00",09-10-2022
SPC,458.0,476.3,450.0,"1,960.00",458.0,467.0,"908,004.00",10-10-2022
SPC,448.9,450.0,439.0,"3,048.00",441.0,458.0,"1,354,727.00",11-10-2022
SPC,441.0,455.8,433.0,"2,703.00",440.1,441.0,"1,195,478.50",12-10-2022
SPC,448.0,448.0,431.0,"2,980.00",435.0,440.1,"1,310,653.00",13-10-2022
SPC,448.0,448.0,431.0,"2,980.00",435.0,440.1,"1,310,653.00",14-10-2022
SPC,448.0,448.0,431.0,"2,980.00",435.0,440.1,"1,310,653.00",15-10-2022
SPC,430.0,430.0,413.6,"3,010.00",421.0,435.0,"1,267,659.00",16-10-2022
SPC,421.0,424.0,413.0,"1,072.00",424.0,421.0,"446,868.00",17-10-2022
SPC,421.0,424.0,413.0,"1,072.00",424.0,421.0,"446,868.00",18-10-2022
SPC,417.0,417.0,392.0,"5,935.00",398.0,424.0,"2,382,307.50",19-10-2022
SPC,395.0,402.7,384.9,700.00,399.0,398.0,"277,736.00",20-10-2022
SPC,395.0,402.7,384.9,700.00,399.0,398.0,"277,736.00",21-10-2022
SPC,395.0,402.7,384.9,700.00,399.0,398.0,"277,736.00",22-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",23-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",24-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",25-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",26-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",27-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",28-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",29-10-2022
SPC,392.0,404.9,390.0,"1,982.00",399.9,399.0,"781,496.50",30-10-2022
SPC,400.0,400.0,387.0,888.00,396.0,399.9,"347,152.00",31-10-2022
SPC,398.9,422.0,396.0,"5,709.00",416.0,396.0,"2,345,863.80",01-11-2022
SPC,409.0,432.0,409.0,"5,621.00",419.0,416.0,"2,372,092.70",02-11-2022
SPC,412.0,424.8,405.0,"2,578.00",405.0,419.0,"1,062,491.00",03-11-2022
SPC,412.0,424.8,405.0,"2,578.00",405.0,419.0,"1,062,491.00",04-11-2022
SPC,410.0,420.0,406.0,"1,210.00",415.3,405.0,"502,177.00",06-11-2022
SPC,416.0,427.0,410.0,"5,182.00",415.0,415.3,"2,162,148.00",07-11-2022
SPC,408.0,419.0,403.0,"2,250.00",411.0,415.0,"924,537.30",08-11-2022
SPC,402.8,405.0,394.8,"2,246.00",396.0,411.0,"890,772.90",09-11-2022
SPC,396.0,396.0,384.9,"5,255.00",390.0,396.0,"2,047,200.00",10-11-2022
SPC,396.0,396.0,384.9,"5,255.00",390.0,396.0,"2,047,200.00",10-11-2022
SPC,396.0,396.0,384.9,"5,255.00",390.0,396.0,"2,047,200.00",11-11-2022
SPC,396.0,396.0,384.9,"5,255.00",390.0,396.0,"2,047,200.00",12-11-2022
SPC,390.0,392.0,375.5,"1,137.00",385.1,390.0,"438,535.00",13-11-2022
SPC,377.5,400.5,377.5,"2,243.00",399.0,385.1,"892,507.50",14-11-2022
SPC,392.2,410.0,386.0,"5,013.00",394.0,399.0,"2,003,491.30",15-11-2022
SPC,401.6,409.0,397.0,"3,929.00",405.0,394.0,"1,585,611.00",16-11-2022
SPC,405.0,428.0,405.0,"7,173.00",428.0,405.0,"2,996,412.00",17-11-2022
SPC,405.0,428.0,405.0,"7,173.00",428.0,405.0,"2,996,412.00",18-11-2022
SPC,405.0,428.0,405.0,"7,173.00",428.0,405.0,"2,996,412.00",19-11-2022
SPC,405.0,428.0,405.0,"7,173.00",428.0,405.0,"2,996,412.00",20-11-2022
SPC,405.0,428.0,405.0,"7,173.00",428.0,405.0,"2,996,412.00",21-11-2022
SPC,430.0,430.0,411.7,"3,192.00",414.0,428.0,"1,335,666.70",22-11-2022
SPC,405.9,414.0,404.0,"2,475.00",404.0,414.0,"1,006,114.00",23-11-2022
SPC,396.0,413.0,396.0,"1,620.00",409.6,404.0,"651,893.00",24-11-2022
SPC,396.0,413.0,396.0,"1,620.00",409.6,404.0,"651,893.00",25-11-2022
SPC,396.0,413.0,396.0,"1,620.00",409.6,404.0,"651,893.00",26-11-2022
SPC,401.5,428.0,401.5,"4,980.00",410.0,409.6,"2,054,268.60",27-11-2022
SPC,415.0,415.0,405.0,"3,158.00",411.0,410.0,"1,295,139.00",28-11-2022
SPC,402.8,418.0,396.1,"2,005.00",417.0,411.0,"827,758.00",29-11-2022
SPC,409.0,415.0,407.1,"1,999.00",415.0,417.0,"820,118.40",30-11-2022
SPC,407.0,420.0,400.0,"1,490.00",418.0,415.0,"617,538.00",01-12-2022
SPC,407.0,420.0,400.0,"1,490.00",418.0,415.0,"617,538.00",02-12-2022
SPC,407.00,420.00,400.00,"1,490.00",418.00,415.00,"617,538.00",03-12-2022
