Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SRLI,485.0,492.0,476.5,"46,221.00",485.0,483.0,"22,283,832.10",12-06-2023
SRLI,475.3,511.8,475.1,"88,821.00",495.0,485.0,"44,062,062.00",13-06-2023
SRLI,494.0,512.0,488.0,"105,570.00",500.0,495.0,"52,930,954.60",14-06-2023
SRLI,490.0,532.6,490.0,"81,479.00",529.0,500.0,"41,778,901.00",15-06-2023
SRLI,490.0,532.6,490.0,"81,479.00",529.0,500.0,"41,778,901.00",16-06-2023
SRLI,490.0,532.6,490.0,"81,479.00",529.0,500.0,"41,778,901.00",17-06-2023
SRLI,529.0,560.6,527.0,"111,573.00",560.0,529.0,"61,371,848.40",18-06-2023
SRLI,571.2,571.2,534.3,"120,933.00",551.0,560.0,"66,143,138.20",19-06-2023
SRLI,550.0,560.0,530.0,"58,249.00",531.0,551.0,"31,557,547.50",20-06-2023
SRLI,520.5,549.0,520.5,"61,832.00",535.0,531.0,"33,276,175.80",21-06-2023
SRLI,540.0,555.0,530.0,"97,740.00",550.0,535.0,"53,314,221.30",22-06-2023
SRLI,540.0,555.0,530.0,"97,740.00",550.0,535.0,"53,314,221.30",23-06-2023
SRLI,540.0,555.0,530.0,"97,740.00",550.0,535.0,"53,314,221.30",24-06-2023
SRLI,555.0,598.2,555.0,"169,906.00",598.2,550.0,"100,027,792.10",25-06-2023
SRLI,610.1,619.9,581.0,"97,279.00",581.1,598.2,"58,069,152.00",26-06-2023
SRLI,581.0,603.0,570.0,"73,392.00",575.0,581.1,"42,408,989.90",27-06-2023
SRLI,575.0,602.0,566.0,"106,697.00",588.0,575.0,"62,075,721.00",28-06-2023
SRLI,575.0,602.0,566.0,"106,697.00",588.0,575.0,"62,075,721.00",29-06-2023
SRLI,575.0,602.0,566.0,"106,697.00",588.0,575.0,"62,075,721.00",30-06-2023
SRLI,575.0,602.0,566.0,"106,697.00",588.0,575.0,"62,075,721.00",01-07-2023
SRLI,588.0,608.0,577.1,"129,138.00",590.0,588.0,"77,055,214.70",02-07-2023
SRLI,578.3,598.0,574.0,"63,654.00",579.0,590.0,"37,228,443.70",03-07-2023
SRLI,580.0,585.0,563.0,"47,284.00",575.9,579.0,"27,023,641.50",04-07-2023
SRLI,565.0,580.0,548.0,"63,390.00",554.0,575.9,"35,416,677.70",05-07-2023
SRLI,550.0,560.0,538.0,"47,513.00",547.9,554.0,"26,024,080.60",06-07-2023
SRLI,550.0,560.0,538.0,"47,513.00",547.9,554.0,"26,024,080.60",07-07-2023
SRLI,550.0,560.0,538.0,"47,513.00",547.9,554.0,"26,024,080.60",08-07-2023
SRLI,540.0,568.0,540.0,"50,579.00",568.0,547.9,"28,344,593.60",09-07-2023
SRLI,568.0,584.0,560.0,"47,162.00",570.0,568.0,"26,942,050.80",10-07-2023
SRLI,560.0,570.5,558.0,"28,262.00",570.0,570.0,"15,926,283.90",11-07-2023
SRLI,560.1,570.0,560.1,"40,013.00",567.9,570.0,"22,618,074.50",12-07-2023
SRLI,568.0,578.0,552.3,"39,668.00",552.5,567.9,"22,310,289.20",13-07-2023
SRLI,568.0,578.0,552.3,"39,668.00",552.5,567.9,"22,310,289.20",14-07-2023
SRLI,568.0,578.0,552.3,"39,668.00",552.5,567.9,"22,310,289.20",15-07-2023
SRLI,548.0,563.0,548.0,"21,147.00",556.0,552.5,"11,697,834.80",16-07-2023
SRLI,550.0,575.0,548.0,"35,502.00",570.2,556.0,"20,135,864.80",17-07-2023
SRLI,570.0,593.0,570.0,"62,290.00",577.0,570.2,"36,151,612.70",18-07-2023
SRLI,578.0,582.0,565.0,"50,842.00",565.0,577.0,"29,165,608.50",19-07-2023
SRLI,560.0,571.2,560.0,"25,126.00",562.0,565.0,"14,223,692.30",20-07-2023
SRLI,560.0,571.2,560.0,"25,126.00",562.0,565.0,"14,223,692.30",21-07-2023
SRLI,560.0,571.2,560.0,"25,126.00",562.0,565.0,"14,223,692.30",22-07-2023
SRLI,553.0,575.0,553.0,"44,357.00",565.0,562.0,"25,167,171.50",23-07-2023
SRLI,556.0,574.0,556.0,"46,718.00",568.0,565.0,"26,585,817.30",24-07-2023
SRLI,568.0,575.0,558.6,"34,218.00",558.6,568.0,"19,318,048.80",25-07-2023
SRLI,380.0,382.0,376.4,"17,040.00",378.9,381.1,"6,432,574.10",06-07-2026
SRLI,375.5,381.5,375.5,"18,795.00",381.5,378.9,"7,145,641.50",07-07-2026
SRLI,380.0,381.9,377.0,"12,441.00",379.9,381.5,"4,705,617.00",08-07-2026
SRLI,375.3,377.7,373.6,"19,247.00",376.9,379.9,"7,217,195.20",09-07-2026
SRLI,376.9,382.5,375.0,"22,469.00",376.9,376.9,"8,450,648.80",10-07-2026
SRLI,373.0,378.0,367.0,"38,900.00",367.0,376.9,"14,408,898.90",13-07-2026
SRLI,367.0,374.0,367.0,"21,876.00",370.9,367.0,"8,081,884.10",14-07-2026
SRLI,366.5,380.0,366.5,"13,193.00",373.0,370.9,"4,946,415.20",15-07-2026
SRLI,370.0,378.8,370.0,"10,384.00",378.8,373.0,"3,894,982.50",16-07-2026
SRLI,375.0,386.9,374.3,"11,142.00",386.9,378.8,"4,275,526.00",17-07-2026
SRLI,386.0,391.8,382.0,"15,067.00",391.4,386.9,"5,867,636.90",20-07-2026
SRLI,394.9,394.9,386.5,"18,697.00",390.0,391.4,"7,275,158.30",21-07-2026
SRLI,385.3,389.0,385.0,"5,898.00",386.7,390.0,"2,279,634.80",22-07-2026
SRLI,386.0,386.4,382.4,"15,884.00",384.8,386.7,"6,096,864.90",23-07-2026
SRLI,381.0,390.0,381.0,"23,129.00",385.0,386.0,"8,918,927.70",27-07-2026
SRLI,381.0,385.0,381.0,"5,804.00",382.6,385.0,"2,222,994.20",28-07-2026
SRLI,380.5,384.9,380.5,"7,546.00",381.2,382.6,"2,876,247.70",29-07-2026
SRLI,380.0,384.0,378.0,"7,432.00",381.5,381.2,"2,829,416.70",30-07-2026
SRLI,381.5,381.5,376.1,"4,482.00",379.4,381.5,"1,697,624.80",31-07-2026
SRLI,379.4,383.0,379.4,"10,752.00",381.9,379.4,"4,097,936.40",03-08-2026
SRLI,370.0,380.0,370.0,"14,032.00",377.8,381.9,"5,288,671.50",04-08-2026
SRLI,375.0,377.5,375.0,"9,359.00",376.0,377.8,"3,518,494.80",05-08-2026
SRLI,373.1,378.6,373.1,"8,668.00",375.0,376.0,"3,255,587.70",06-08-2026
SRLI,372.0,374.0,370.0,"17,635.00",374.0,375.0,"6,549,081.30",07-08-2026
SRLI,370.1,373.7,366.1,"36,694.00",368.6,374.0,"13,496,940.90",10-08-2026
SRLI,368.0,373.6,368.0,"12,977.00",370.0,368.6,"4,814,925.00",11-08-2026
SRLI,368.0,370.0,366.3,"5,232.00",370.0,370.0,"1,929,959.70",12-08-2026
SRLI,370.0,371.9,368.6,"15,966.00",371.9,370.0,"5,916,418.40",13-08-2026
SRLI,369.1,372.8,369.1,"5,181.00",370.5,371.9,"1,922,315.80",14-08-2026
SRLI,369.0,371.9,368.3,"9,155.00",369.0,370.5,"3,382,385.70",17-08-2026
SRLI,366.3,369.7,366.3,"10,513.00",366.5,369.0,"3,858,158.30",18-08-2026
SRLI,366.00,371.40,365.00,"9,087.00",368.70,366.50,"3,325,379.10",19-08-2026
