Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
UMHL,275.0,275.0,266.0,"13,323.00",270.0,269.9,"3,579,019.00",02-09-2022
UMHL,275.0,275.0,266.0,"13,323.00",270.0,269.9,"3,579,019.00",03-09-2022
UMHL,274.9,277.0,267.0,"37,169.00",270.0,270.0,"10,056,063.40",04-09-2022
UMHL,275.0,275.0,266.0,"15,524.00",266.0,270.0,"4,159,737.50",05-09-2022
UMHL,265.0,267.0,260.0,"20,974.00",261.0,266.0,"5,497,261.80",06-09-2022
UMHL,256.0,260.0,252.0,"23,292.00",259.0,261.0,"5,950,925.70",07-09-2022
UMHL,255.0,267.0,251.0,"88,990.00",261.0,259.0,"22,757,845.50",08-09-2022
UMHL,255.0,267.0,251.0,"88,990.00",261.0,259.0,"22,757,845.50",09-09-2022
UMHL,255.0,267.0,251.0,"88,990.00",261.0,259.0,"22,757,845.50",10-09-2022
UMHL,261.0,263.0,251.1,"24,250.00",257.0,261.0,"6,201,217.10",11-09-2022
UMHL,252.1,256.0,246.0,"45,426.00",250.0,257.0,"11,372,574.00",12-09-2022
UMHL,254.9,261.1,252.0,"37,782.00",256.0,250.0,"9,707,909.90",13-09-2022
UMHL,261.0,278.0,261.0,"79,970.00",276.0,256.0,"21,565,423.50",14-09-2022
UMHL,276.0,279.0,258.0,"104,111.00",260.0,276.0,"27,671,545.10",15-09-2022
UMHL,254.8,256.0,249.5,"25,128.00",255.0,260.0,"6,340,166.60",16-09-2022
UMHL,254.8,256.0,249.5,"25,128.00",255.0,260.0,"6,340,166.60",17-09-2022
UMHL,252.0,255.0,242.1,"39,182.00",243.5,255.0,"9,646,969.60",18-09-2022
UMHL,252.0,255.0,242.1,"39,182.00",243.5,255.0,"9,646,969.60",19-09-2022
UMHL,239.5,243.0,230.0,"53,610.00",233.0,243.5,"12,562,946.10",20-09-2022
UMHL,237.0,243.9,231.0,"26,020.00",235.0,233.0,"6,119,330.70",21-09-2022
UMHL,239.0,239.0,229.0,"21,737.00",230.0,235.0,"5,012,359.40",22-09-2022
UMHL,239.0,239.0,229.0,"21,737.00",230.0,235.0,"5,012,359.40",23-09-2022
UMHL,239.0,239.0,229.0,"21,737.00",230.0,235.0,"5,012,359.40",24-09-2022
UMHL,226.0,227.0,220.9,"21,166.00",224.4,230.0,"4,716,975.00",25-09-2022
UMHL,226.0,227.0,220.9,"21,166.00",224.4,230.0,"4,716,975.00",26-09-2022
UMHL,227.0,235.5,224.0,"22,610.00",230.0,224.4,"5,176,363.50",27-09-2022
UMHL,230.0,231.0,226.0,"7,103.00",228.9,230.0,"1,616,648.40",28-09-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",29-09-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",30-09-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",01-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",02-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",03-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",04-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",05-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",06-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",07-10-2022
UMHL,233.4,233.4,220.5,"20,394.00",221.0,228.9,"4,531,833.40",08-10-2022
UMHL,225.4,232.0,222.0,"14,677.00",231.0,221.0,"3,339,772.80",09-10-2022
UMHL,234.5,238.0,226.0,"26,580.00",227.0,231.0,"6,125,433.20",10-10-2022
UMHL,225.0,227.0,223.2,"7,321.00",226.9,227.0,"1,650,538.00",11-10-2022
UMHL,223.1,232.0,222.0,"35,828.00",229.0,226.9,"8,136,303.30",12-10-2022
UMHL,233.0,234.0,219.6,"30,164.00",228.9,229.0,"6,808,456.70",13-10-2022
UMHL,233.0,234.0,219.6,"30,164.00",228.9,229.0,"6,808,456.70",14-10-2022
UMHL,233.0,234.0,219.6,"30,164.00",228.9,229.0,"6,808,456.70",15-10-2022
UMHL,225.0,228.0,220.1,"18,258.00",223.9,228.9,"4,065,782.80",16-10-2022
UMHL,220.0,227.0,218.0,"12,432.00",221.0,223.9,"2,739,074.70",17-10-2022
UMHL,220.0,227.0,218.0,"12,432.00",221.0,223.9,"2,739,074.70",18-10-2022
UMHL,217.0,217.1,210.0,"21,217.00",212.0,221.0,"4,506,578.60",19-10-2022
UMHL,208.0,215.0,207.8,"13,500.00",212.0,212.0,"2,840,650.30",20-10-2022
UMHL,208.0,215.0,207.8,"13,500.00",212.0,212.0,"2,840,650.30",21-10-2022
UMHL,208.0,215.0,207.8,"13,500.00",212.0,212.0,"2,840,650.30",22-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",23-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",24-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",25-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",26-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",27-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",28-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",29-10-2022
UMHL,215.0,220.3,210.0,"23,420.00",214.0,212.0,"4,975,485.30",30-10-2022
UMHL,216.0,216.0,208.1,"11,253.00",212.9,214.0,"2,363,258.60",31-10-2022
UMHL,210.0,229.0,209.0,"40,087.00",229.0,212.9,"8,914,990.20",01-11-2022
UMHL,232.0,241.7,225.7,"63,044.00",238.0,229.0,"14,893,302.70",02-11-2022
UMHL,238.0,242.0,229.5,"29,213.00",231.4,238.0,"6,848,662.40",03-11-2022
UMHL,238.0,242.0,229.5,"29,213.00",231.4,238.0,"6,848,662.40",04-11-2022
UMHL,236.0,245.0,231.0,"45,312.00",243.0,231.4,"10,852,986.10",06-11-2022
UMHL,247.8,258.0,241.0,"61,141.00",250.0,243.0,"15,239,128.00",07-11-2022
UMHL,246.0,255.0,245.1,"22,525.00",247.9,250.0,"5,643,193.50",08-11-2022
UMHL,251.5,251.5,232.2,"89,690.00",234.0,247.9,"21,566,029.70",09-11-2022
UMHL,237.0,238.6,225.5,"143,635.00",227.0,234.0,"33,466,130.80",10-11-2022
UMHL,237.0,238.6,225.5,"143,635.00",227.0,234.0,"33,466,130.80",10-11-2022
UMHL,237.0,238.6,225.5,"143,635.00",227.0,234.0,"33,466,130.80",11-11-2022
UMHL,237.0,238.6,225.5,"143,635.00",227.0,234.0,"33,466,130.80",12-11-2022
UMHL,225.0,228.0,217.0,"35,717.00",219.9,227.0,"7,890,517.50",13-11-2022
UMHL,217.0,230.0,217.0,"16,153.00",229.4,219.9,"3,659,686.50",14-11-2022
UMHL,227.0,238.0,221.6,"58,571.00",222.0,229.4,"13,378,385.90",15-11-2022
UMHL,222.0,233.0,221.0,"25,571.00",231.0,222.0,"5,852,335.00",16-11-2022
UMHL,235.0,244.6,234.3,"58,865.00",242.0,231.0,"14,151,524.30",17-11-2022
UMHL,235.0,244.6,234.3,"58,865.00",242.0,231.0,"14,151,524.30",18-11-2022
UMHL,235.0,244.6,234.3,"58,865.00",242.0,231.0,"14,151,524.30",19-11-2022
UMHL,235.0,244.6,234.3,"58,865.00",242.0,231.0,"14,151,524.30",20-11-2022
UMHL,235.0,244.6,234.3,"58,865.00",242.0,231.0,"14,151,524.30",21-11-2022
UMHL,242.0,249.0,235.0,"29,178.00",237.5,242.0,"7,022,628.80",22-11-2022
UMHL,233.0,240.9,230.0,"18,330.00",231.6,237.5,"4,255,082.50",23-11-2022
UMHL,230.0,240.0,230.0,"28,713.00",238.5,231.6,"6,749,522.80",24-11-2022
UMHL,230.0,240.0,230.0,"28,713.00",238.5,231.6,"6,749,522.80",25-11-2022
UMHL,230.0,240.0,230.0,"28,713.00",238.5,231.6,"6,749,522.80",26-11-2022
UMHL,240.0,245.0,238.0,"33,534.00",243.5,238.5,"8,119,562.70",27-11-2022
UMHL,247.0,247.0,236.0,"41,688.00",239.0,243.5,"10,112,392.40",28-11-2022
UMHL,235.0,242.0,234.3,"24,193.00",242.0,239.0,"5,779,314.50",29-11-2022
UMHL,241.0,242.0,235.0,"15,578.00",235.0,242.0,"3,702,497.60",30-11-2022
UMHL,235.0,243.6,232.7,"18,363.00",236.0,235.0,"4,337,596.10",01-12-2022
UMHL,235.0,243.6,232.7,"18,363.00",236.0,235.0,"4,337,596.10",02-12-2022
UMHL,235.0,243.6,232.7,"18,363.00",236.0,235.0,"4,337,596.10",03-12-2022
UMHL,238.0,240.5,235.5,"23,550.00",236.0,236.0,"5,597,521.30",04-12-2022
UMHL,233.3,237.0,230.0,"24,252.00",230.9,236.0,"5,618,919.50",05-12-2022
UMHL,227.0,234.0,227.0,"17,407.00",230.6,230.9,"4,024,712.40",06-12-2022
UMHL,235.2,235.2,226.0,"20,908.00",229.5,230.6,"4,759,660.60",07-12-2022
UMHL,235.2,235.2,226.0,"20,908.00",229.5,230.6,"4,759,660.60",08-12-2022
UMHL,235.2,235.2,226.0,"20,908.00",229.5,230.6,"4,759,660.60",09-12-2022
UMHL,235.2,235.2,226.0,"20,908.00",229.5,230.6,"4,759,660.60",10-12-2022
UMHL,225.5,227.0,220.0,"49,757.00",220.0,229.5,"11,062,106.10",11-12-2022
UMHL,222.0,232.0,219.2,"81,904.00",227.0,220.0,"18,257,745.90",12-12-2022
UMHL,223.1,229.0,223.0,"9,736.00",225.5,227.0,"2,200,828.00",13-12-2022
UMHL,224.0,227.0,224.0,"11,622.00",225.8,225.5,"2,618,213.10",14-12-2022
UMHL,225.0,225.0,220.0,"30,949.00",221.7,225.8,"6,858,834.10",15-12-2022
UMHL,225.0,225.0,220.0,"30,949.00",221.7,225.8,"6,858,834.10",16-12-2022
UMHL,225.0,225.0,220.0,"30,949.00",221.7,225.8,"6,858,834.10",17-12-2022
UMHL,223.0,223.0,212.0,"52,943.00",216.0,221.7,"11,394,605.80",18-12-2022
UMHL,218.0,219.0,213.0,"13,284.00",216.5,216.0,"2,866,053.50",19-12-2022
UMHL,216.5,221.0,215.0,"47,473.00",217.0,216.5,"10,339,733.80",20-12-2022
UMHL,220.0,220.0,213.3,"8,332.00",214.0,217.0,"1,787,490.40",21-12-2022
UMHL,217.9,217.9,211.4,"14,367.00",213.7,214.0,"3,058,858.80",22-12-2022
UMHL,217.9,217.9,211.4,"14,367.00",213.7,214.0,"3,058,858.80",23-12-2022
UMHL,217.9,217.9,211.4,"14,367.00",213.7,214.0,"3,058,858.80",24-12-2022
UMHL,217.9,217.9,211.4,"14,367.00",213.7,214.0,"3,058,858.80",25-12-2022
UMHL,217.1,228.0,217.1,"52,429.00",228.0,213.7,"11,729,084.80",26-12-2022
UMHL,232.5,249.9,232.5,"99,869.00",241.0,228.0,"23,721,376.10",27-12-2022
UMHL,241.0,246.0,232.0,"64,694.00",234.7,241.0,"15,397,161.20",28-12-2022
UMHL,232.7,248.8,229.2,"80,191.00",247.8,234.7,"19,342,320.30",29-12-2022
UMHL,232.7,248.8,229.2,"80,191.00",247.8,234.7,"19,342,320.30",30-12-2022
UMHL,232.7,248.8,229.2,"80,191.00",247.8,234.7,"19,342,320.30",31-12-2022
UMHL,248.0,258.0,242.0,"139,146.00",248.8,247.8,"34,808,661.10",01-01-2023
UMHL,248.0,258.0,243.1,"108,969.00",257.0,248.8,"27,647,044.00",02-01-2023
UMHL,261.9,261.9,253.0,"61,272.00",253.0,257.0,"15,706,889.30",03-01-2023
UMHL,249.1,263.0,249.1,"80,645.00",262.0,253.0,"20,898,986.50",04-01-2023
UMHL,267.2,268.9,257.0,"130,223.00",264.5,262.0,"34,169,454.20",05-01-2023
UMHL,267.2,268.9,257.0,"130,223.00",264.5,262.0,"34,169,454.20",06-01-2023
UMHL,267.2,268.9,257.0,"130,223.00",264.5,262.0,"34,169,454.20",07-01-2023
UMHL,265.0,277.0,260.0,"140,299.00",268.0,264.5,"37,908,007.70",08-01-2023
UMHL,273.0,285.0,266.2,"138,956.00",284.0,268.0,"38,664,907.40",09-01-2023
UMHL,288.0,301.0,269.0,"198,088.00",279.9,284.0,"57,143,648.10",10-01-2023
UMHL,288.0,301.0,269.0,"198,088.00",279.9,284.0,"57,143,648.10",11-01-2023
UMHL,285.4,296.0,269.0,"195,122.00",271.0,279.9,"54,894,914.80",12-01-2023
UMHL,285.4,296.0,269.0,"195,122.00",271.0,279.9,"54,894,914.80",13-01-2023
UMHL,285.4,296.0,269.0,"195,122.00",271.0,279.9,"54,894,914.80",14-01-2023
UMHL,285.4,296.0,269.0,"195,122.00",271.0,279.9,"54,894,914.80",15-01-2023
UMHL,285.4,296.0,269.0,"195,122.00",271.0,279.9,"54,894,914.80",16-01-2023
UMHL,276.4,289.9,274.5,"160,231.00",288.0,271.0,"45,354,852.80",17-01-2023
UMHL,290.0,299.0,284.0,"191,708.00",285.3,288.0,"56,053,422.70",18-01-2023
UMHL,289.0,294.0,281.0,"77,485.00",288.1,285.3,"22,443,411.60",19-01-2023
UMHL,289.0,294.0,281.0,"77,485.00",288.1,285.3,"22,443,411.60",20-01-2023
UMHL,289.0,294.0,281.0,"77,485.00",288.1,285.3,"22,443,411.60",21-01-2023
UMHL,289.0,294.0,281.0,"77,485.00",288.1,285.3,"22,443,411.60",22-01-2023
UMHL,293.8,299.0,278.0,"73,518.00",279.0,288.1,"20,936,455.20",23-01-2023
UMHL,279.0,284.0,272.0,"56,900.00",284.0,279.0,"15,759,504.20",24-01-2023
UMHL,288.9,289.0,281.0,"82,847.00",281.0,284.0,"23,648,708.80",25-01-2023
UMHL,286.6,290.5,281.0,"104,044.00",284.3,281.0,"29,937,607.20",26-01-2023
UMHL,286.6,290.5,281.0,"104,044.00",284.3,281.0,"29,937,607.20",28-01-2023
UMHL,280.0,285.0,277.0,"89,657.00",280.0,284.3,"25,163,126.40",29-01-2023
UMHL,280.0,283.0,269.0,"91,382.00",270.0,280.0,"25,018,957.00",30-01-2023
UMHL,275.0,279.4,266.2,"68,380.00",269.0,270.0,"18,533,434.50",31-01-2023
UMHL,265.0,275.3,265.0,"40,055.00",270.0,269.0,"10,840,607.10",01-02-2023
UMHL,265.10,274.00,261.70,"77,339.00",264.00,270.00,"20,637,872.20",02-02-2023
