Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
TAMOR,275.3,280.0,275.1,"22,249.00",280.0,280.2,"6,155,267.40",03-05-2023
TAMOR,276.0,291.0,275.0,"18,340.00",285.0,280.0,"5,153,318.80",04-05-2023
TAMOR,276.0,291.0,275.0,"18,340.00",285.0,280.0,"5,153,318.80",05-05-2023
TAMOR,276.0,291.0,275.0,"18,340.00",285.0,280.0,"5,153,318.80",06-05-2023
TAMOR,285.0,290.7,275.0,"22,604.00",275.2,285.0,"6,274,861.80",07-05-2023
TAMOR,273.0,274.0,265.0,"30,467.00",265.4,275.2,"8,202,164.50",08-05-2023
TAMOR,264.9,276.0,261.4,"30,361.00",274.0,265.4,"8,179,926.90",09-05-2023
TAMOR,274.0,275.0,266.4,"10,705.00",270.0,274.0,"2,900,358.60",10-05-2023
TAMOR,265.0,271.5,264.2,"9,995.00",270.0,270.0,"2,691,033.00",11-05-2023
TAMOR,265.0,271.5,264.2,"9,995.00",270.0,270.0,"2,691,033.00",12-05-2023
TAMOR,265.0,271.5,264.2,"9,995.00",270.0,270.0,"2,691,033.00",13-05-2023
TAMOR,270.0,272.0,262.1,"11,859.00",262.3,270.0,"3,143,660.90",14-05-2023
TAMOR,260.0,267.7,256.1,"9,090.00",259.0,262.3,"2,361,841.00",15-05-2023
TAMOR,255.0,267.0,255.0,"11,341.00",264.0,259.0,"2,984,067.60",16-05-2023
TAMOR,263.9,271.9,261.0,"21,643.00",270.0,264.0,"5,785,873.00",17-05-2023
TAMOR,266.0,278.0,266.0,"27,118.00",277.1,270.0,"7,434,727.10",18-05-2023
TAMOR,266.0,278.0,266.0,"27,118.00",277.1,270.0,"7,434,727.10",19-05-2023
TAMOR,266.0,278.0,266.0,"27,118.00",277.1,270.0,"7,434,727.10",20-05-2023
TAMOR,275.1,287.0,269.7,"26,895.00",270.0,277.1,"7,416,911.40",21-05-2023
TAMOR,267.3,277.7,265.0,"13,041.00",268.0,270.0,"3,519,457.00",22-05-2023
TAMOR,270.0,280.0,269.0,"42,247.00",279.0,268.0,"11,692,668.60",23-05-2023
TAMOR,279.0,284.4,271.0,"25,789.00",272.1,279.0,"7,104,941.40",24-05-2023
TAMOR,279.0,284.4,271.0,"25,789.00",272.1,279.0,"7,104,941.40",25-05-2023
TAMOR,279.0,284.4,271.0,"25,789.00",272.1,279.0,"7,104,941.40",26-05-2023
TAMOR,279.0,284.4,271.0,"25,789.00",272.1,279.0,"7,104,941.40",27-05-2023
TAMOR,271.5,286.9,270.1,"60,485.00",272.7,272.1,"17,004,744.90",28-05-2023
TAMOR,271.5,286.9,270.1,"60,485.00",272.7,272.1,"17,004,744.90",29-05-2023
TAMOR,272.8,278.1,264.2,"31,611.00",267.6,272.7,"8,536,710.60",30-05-2023
TAMOR,262.3,273.0,258.0,"39,699.00",258.0,267.6,"10,457,190.70",31-05-2023
TAMOR,256.0,266.0,255.0,"24,346.00",264.9,258.0,"6,364,540.10",01-06-2023
TAMOR,256.0,266.0,255.0,"24,346.00",264.9,258.0,"6,364,540.10",02-06-2023
TAMOR,256.0,266.0,255.0,"24,346.00",264.9,258.0,"6,364,540.10",03-06-2023
TAMOR,265.0,279.8,264.9,"29,107.00",275.0,264.9,"7,998,403.50",04-06-2023
TAMOR,270.1,284.0,270.1,"22,730.00",271.3,275.0,"6,283,932.20",05-06-2023
TAMOR,266.1,286.6,266.1,"43,446.00",286.6,271.3,"12,186,109.10",06-06-2023
TAMOR,286.0,295.0,284.5,"72,579.00",286.9,286.6,"21,035,979.90",07-06-2023
TAMOR,285.0,289.6,282.0,"47,264.00",287.9,286.9,"13,450,982.40",08-06-2023
TAMOR,285.0,289.6,282.0,"47,264.00",287.9,286.9,"13,450,982.40",09-06-2023
TAMOR,285.0,289.6,282.0,"47,264.00",287.9,286.9,"13,450,982.40",10-06-2023
TAMOR,287.0,298.8,285.0,"73,241.00",298.0,287.9,"21,430,193.00",11-06-2023
TAMOR,293.6,303.0,290.0,"41,705.00",292.0,298.0,"12,323,934.40",12-06-2023
TAMOR,286.2,303.9,286.2,"56,979.00",298.0,292.0,"16,978,856.80",13-06-2023
TAMOR,297.0,308.0,293.1,"70,933.00",296.1,298.0,"21,285,442.50",14-06-2023
TAMOR,296.0,315.0,296.0,"144,975.00",311.1,296.1,"44,941,885.90",15-06-2023
TAMOR,296.0,315.0,296.0,"144,975.00",311.1,296.1,"44,941,885.90",16-06-2023
TAMOR,296.0,315.0,296.0,"144,975.00",311.1,296.1,"44,941,885.90",17-06-2023
TAMOR,311.0,336.0,311.0,"118,836.00",336.0,311.1,"38,869,897.60",18-06-2023
TAMOR,330.0,341.9,323.0,"90,988.00",331.1,336.0,"30,088,424.00",19-06-2023
TAMOR,331.0,337.7,318.0,"70,288.00",320.0,331.1,"22,839,326.40",20-06-2023
TAMOR,320.0,320.0,310.1,"65,350.00",311.0,320.0,"20,472,593.70",21-06-2023
TAMOR,305.0,317.0,301.0,"52,462.00",304.0,311.0,"16,065,834.50",22-06-2023
TAMOR,305.0,317.0,301.0,"52,462.00",304.0,311.0,"16,065,834.50",23-06-2023
TAMOR,305.0,317.0,301.0,"52,462.00",304.0,311.0,"16,065,834.50",24-06-2023
TAMOR,300.2,317.1,299.0,"70,615.00",315.0,304.0,"21,607,002.90",25-06-2023
TAMOR,309.1,330.0,308.0,"49,073.00",315.0,315.0,"15,455,756.70",26-06-2023
TAMOR,310.1,318.0,306.0,"40,530.00",318.0,315.0,"12,720,964.30",27-06-2023
TAMOR,318.0,320.0,307.0,"48,491.00",309.0,318.0,"15,085,746.90",28-06-2023
TAMOR,318.00,320.00,307.00,"48,491.00",309.00,318.00,"15,085,746.90",29-06-2023
