Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SAPDBL,214.5,215.0,209.0,"3,192.00",212.0,214.5,"676,223.00",23-09-2022
SAPDBL,214.5,215.0,209.0,"3,192.00",212.0,214.5,"676,223.00",24-09-2022
SAPDBL,208.0,208.0,202.0,"4,235.00",205.0,212.0,"864,400.80",25-09-2022
SAPDBL,208.0,208.0,202.0,"4,235.00",205.0,212.0,"864,400.80",26-09-2022
SAPDBL,207.9,214.9,205.0,"2,062.00",209.2,205.0,"430,794.10",27-09-2022
SAPDBL,207.0,210.0,206.0,752.00,206.0,209.2,"155,811.00",28-09-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",29-09-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",30-09-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",01-10-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",02-10-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",03-10-2022
SAPDBL,210.0,210.0,205.8,"2,583.00",210.0,206.0,"537,231.60",04-10-2022
SAPDBL,210.00,210.00,205.80,"2,583.00",210.00,206.00,"537,231.60",05-10-2022
