Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
GUFL,540.6,540.6,515.0,"32,369.00",518.0,530.0,"16,854,523.30",18-09-2022
GUFL,540.6,540.6,515.0,"32,369.00",518.0,530.0,"16,854,523.30",19-09-2022
GUFL,508.0,519.0,488.1,"45,341.00",499.9,518.0,"22,710,206.60",20-09-2022
GUFL,509.8,519.9,498.0,"34,875.00",500.0,499.9,"17,630,377.50",21-09-2022
GUFL,491.0,509.0,491.0,"13,753.00",496.0,500.0,"6,830,943.80",22-09-2022
GUFL,491.0,509.0,491.0,"13,753.00",496.0,500.0,"6,830,943.80",23-09-2022
GUFL,491.0,509.0,491.0,"13,753.00",496.0,500.0,"6,830,943.80",24-09-2022
GUFL,487.5,497.0,474.4,"16,408.00",481.0,496.0,"7,943,317.10",25-09-2022
GUFL,487.5,497.0,474.4,"16,408.00",481.0,496.0,"7,943,317.10",26-09-2022
GUFL,472.0,499.0,472.0,"12,102.00",489.0,481.0,"5,917,993.10",27-09-2022
GUFL,497.0,497.0,479.0,"3,776.00",479.9,489.0,"1,817,019.50",28-09-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",29-09-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",30-09-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",01-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",02-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",03-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",04-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",05-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",06-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",07-10-2022
GUFL,487.0,487.0,470.4,"13,380.00",473.0,479.9,"6,345,859.70",08-10-2022
GUFL,482.0,510.0,477.0,"32,901.00",507.0,473.0,"16,348,656.30",09-10-2022
GUFL,508.0,509.0,485.0,"18,117.00",493.0,507.0,"8,985,709.40",10-10-2022
GUFL,502.8,502.8,478.0,"4,877.00",490.1,493.0,"2,376,183.80",11-10-2022
GUFL,481.0,512.0,481.0,"35,878.00",507.0,490.1,"18,101,442.20",12-10-2022
GUFL,500.0,524.9,500.0,"52,396.00",519.9,507.0,"27,131,541.90",13-10-2022
GUFL,500.0,524.9,500.0,"52,396.00",519.9,507.0,"27,131,541.90",14-10-2022
GUFL,500.0,524.9,500.0,"52,396.00",519.9,507.0,"27,131,541.90",15-10-2022
GUFL,521.0,528.0,500.0,"17,589.00",500.0,519.9,"8,939,279.60",16-10-2022
GUFL,500.0,508.0,493.0,"16,784.00",493.0,500.0,"8,371,354.00",17-10-2022
GUFL,500.0,508.0,493.0,"16,784.00",493.0,500.0,"8,371,354.00",18-10-2022
GUFL,500.0,510.0,478.3,"21,859.00",478.3,493.0,"10,610,405.30",19-10-2022
GUFL,474.0,498.0,474.0,"12,383.00",483.0,478.3,"5,972,226.00",20-10-2022
GUFL,474.0,498.0,474.0,"12,383.00",483.0,478.3,"5,972,226.00",21-10-2022
GUFL,474.0,498.0,474.0,"12,383.00",483.0,478.3,"5,972,226.00",22-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",23-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",24-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",25-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",26-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",27-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",28-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",29-10-2022
GUFL,492.5,494.9,483.1,"4,781.00",489.9,483.0,"2,341,153.50",30-10-2022
GUFL,499.6,509.0,492.0,"17,181.00",500.0,489.9,"8,580,700.30",31-10-2022
GUFL,510.0,535.0,499.8,"47,531.00",530.0,500.0,"24,784,511.60",01-11-2022
GUFL,535.0,560.0,521.0,"72,775.00",543.0,530.0,"39,445,600.10",02-11-2022
GUFL,533.1,555.9,533.1,"40,680.00",538.0,543.0,"22,180,530.60",03-11-2022
GUFL,533.1,555.9,533.1,"40,680.00",538.0,543.0,"22,180,530.60",04-11-2022
GUFL,547.0,565.0,527.4,"48,345.00",565.0,538.0,"26,708,130.30",06-11-2022
GUFL,555.0,584.4,555.0,"90,013.00",559.0,565.0,"51,579,229.20",07-11-2022
GUFL,550.0,576.0,550.0,"44,967.00",562.0,559.0,"25,288,846.60",08-11-2022
GUFL,570.0,575.0,524.0,"62,261.00",529.0,562.0,"33,780,991.10",09-11-2022
GUFL,525.1,540.6,509.0,"52,172.00",510.0,529.0,"27,322,196.10",10-11-2022
GUFL,525.1,540.6,509.0,"52,172.00",510.0,529.0,"27,322,196.10",10-11-2022
GUFL,525.1,540.6,509.0,"52,172.00",510.0,529.0,"27,322,196.10",11-11-2022
GUFL,525.1,540.6,509.0,"52,172.00",510.0,529.0,"27,322,196.10",12-11-2022
GUFL,512.0,527.0,505.0,"20,635.00",526.0,510.0,"10,662,584.60",13-11-2022
GUFL,519.0,548.0,512.1,"46,888.00",540.0,526.0,"25,310,791.70",14-11-2022
GUFL,550.8,556.0,523.1,"57,790.00",525.2,540.0,"31,157,141.30",15-11-2022
GUFL,535.0,543.6,524.3,"14,317.00",540.0,525.2,"7,672,627.30",16-11-2022
GUFL,535.5,555.0,535.5,"57,413.00",541.1,540.0,"31,523,755.90",17-11-2022
GUFL,535.5,555.0,535.5,"57,413.00",541.1,540.0,"31,523,755.90",18-11-2022
GUFL,535.5,555.0,535.5,"57,413.00",541.1,540.0,"31,523,755.90",19-11-2022
GUFL,535.5,555.0,535.5,"57,413.00",541.1,540.0,"31,523,755.90",20-11-2022
GUFL,535.5,555.0,535.5,"57,413.00",541.1,540.0,"31,523,755.90",21-11-2022
GUFL,550.0,552.0,531.1,"31,112.00",532.2,541.1,"16,891,821.80",22-11-2022
GUFL,527.0,542.0,526.0,"25,480.00",533.0,532.2,"13,500,596.00",23-11-2022
GUFL,522.4,545.0,522.4,"36,918.00",544.0,533.0,"19,801,495.00",24-11-2022
GUFL,522.4,545.0,522.4,"36,918.00",544.0,533.0,"19,801,495.00",25-11-2022
GUFL,522.4,545.0,522.4,"36,918.00",544.0,533.0,"19,801,495.00",26-11-2022
GUFL,538.0,554.8,538.0,"47,139.00",551.0,544.0,"25,812,429.00",27-11-2022
GUFL,551.0,566.0,540.0,"31,995.00",542.0,551.0,"17,542,623.70",28-11-2022
GUFL,540.0,554.0,535.0,"25,161.00",548.0,542.0,"13,727,549.80",29-11-2022
GUFL,540.1,553.7,540.1,"26,458.00",546.0,548.0,"14,455,664.80",30-11-2022
GUFL,545.0,556.5,542.0,"38,506.00",545.0,546.0,"21,185,424.40",01-12-2022
GUFL,545.0,556.5,542.0,"38,506.00",545.0,546.0,"21,185,424.40",02-12-2022
GUFL,545.0,556.5,542.0,"38,506.00",545.0,546.0,"21,185,424.40",03-12-2022
GUFL,548.9,553.0,538.1,"21,946.00",540.5,545.0,"11,949,857.00",04-12-2022
GUFL,546.0,546.5,525.0,"24,509.00",526.8,540.5,"13,006,237.20",05-12-2022
GUFL,522.3,535.0,522.3,"28,331.00",529.9,526.8,"14,984,122.50",06-12-2022
GUFL,521.5,537.9,517.0,"24,224.00",524.0,529.9,"12,662,232.70",07-12-2022
GUFL,521.5,537.9,517.0,"24,224.00",524.0,529.9,"12,662,232.70",08-12-2022
GUFL,521.5,537.9,517.0,"24,224.00",524.0,529.9,"12,662,232.70",09-12-2022
GUFL,521.5,537.9,517.0,"24,224.00",524.0,529.9,"12,662,232.70",10-12-2022
GUFL,529.0,529.0,509.6,"21,137.00",510.0,524.0,"10,841,196.90",11-12-2022
GUFL,518.0,525.0,510.0,"20,793.00",524.0,510.0,"10,774,965.90",12-12-2022
GUFL,513.6,530.0,513.6,"15,004.00",518.0,524.0,"7,792,937.20",13-12-2022
GUFL,528.3,528.3,514.0,"14,544.00",522.0,518.0,"7,565,839.20",14-12-2022
GUFL,511.7,521.0,509.0,"13,126.00",515.0,522.0,"6,725,845.90",15-12-2022
GUFL,511.7,521.0,509.0,"13,126.00",515.0,522.0,"6,725,845.90",16-12-2022
GUFL,511.7,521.0,509.0,"13,126.00",515.0,522.0,"6,725,845.90",17-12-2022
GUFL,510.0,513.9,497.0,"27,737.00",500.0,515.0,"13,926,952.70",18-12-2022
GUFL,510.0,520.0,499.5,"9,243.00",504.9,500.0,"4,647,439.40",19-12-2022
GUFL,502.0,517.0,500.0,"21,982.00",500.0,504.9,"11,181,495.20",20-12-2022
GUFL,495.0,510.0,495.0,"15,080.00",501.0,500.0,"7,537,156.60",21-12-2022
GUFL,495.0,496.9,490.0,"14,198.00",490.0,501.0,"6,985,371.00",22-12-2022
GUFL,495.0,496.9,490.0,"14,198.00",490.0,501.0,"6,985,371.00",23-12-2022
GUFL,495.0,496.9,490.0,"14,198.00",490.0,501.0,"6,985,371.00",24-12-2022
GUFL,495.0,496.9,490.0,"14,198.00",490.0,501.0,"6,985,371.00",25-12-2022
GUFL,499.8,539.0,499.8,"54,093.00",539.0,490.0,"28,068,103.30",26-12-2022
GUFL,540.0,575.0,540.0,"140,067.00",567.1,539.0,"78,536,152.80",27-12-2022
GUFL,568.0,578.4,550.0,"61,958.00",559.0,567.1,"34,819,528.60",28-12-2022
GUFL,550.1,588.0,550.0,"91,656.00",588.0,559.0,"52,403,677.90",29-12-2022
GUFL,550.1,588.0,550.0,"91,656.00",588.0,559.0,"52,403,677.90",30-12-2022
GUFL,550.1,588.0,550.0,"91,656.00",588.0,559.0,"52,403,677.90",31-12-2022
GUFL,595.0,607.0,566.0,"84,675.00",589.0,588.0,"49,654,859.70",01-01-2023
GUFL,577.3,598.9,571.0,"104,912.00",590.0,589.0,"61,282,001.90",02-01-2023
GUFL,600.0,600.0,571.1,"76,098.00",575.0,590.0,"44,138,323.30",03-01-2023
GUFL,566.1,600.0,566.1,"56,765.00",599.0,575.0,"33,527,171.70",04-01-2023
GUFL,603.0,609.0,585.0,"113,485.00",595.0,599.0,"67,515,099.80",05-01-2023
GUFL,603.0,609.0,585.0,"113,485.00",595.0,599.0,"67,515,099.80",06-01-2023
GUFL,603.0,609.0,585.0,"113,485.00",595.0,599.0,"67,515,099.80",07-01-2023
GUFL,606.9,630.0,588.0,"130,070.00",624.9,595.0,"79,478,392.30",08-01-2023
GUFL,613.0,633.5,612.0,"86,526.00",629.0,624.9,"54,180,682.00",09-01-2023
GUFL,620.0,652.0,588.1,"100,303.00",603.0,629.0,"62,269,036.00",10-01-2023
GUFL,620.0,652.0,588.1,"100,303.00",603.0,629.0,"62,269,036.00",11-01-2023
GUFL,615.0,639.0,577.0,"124,391.00",579.9,603.0,"74,077,069.40",12-01-2023
GUFL,615.0,639.0,577.0,"124,391.00",579.9,603.0,"74,077,069.40",13-01-2023
GUFL,615.0,639.0,577.0,"124,391.00",579.9,603.0,"74,077,069.40",14-01-2023
GUFL,615.0,639.0,577.0,"124,391.00",579.9,603.0,"74,077,069.40",15-01-2023
GUFL,615.0,639.0,577.0,"124,391.00",579.9,603.0,"74,077,069.40",16-01-2023
GUFL,579.9,608.0,571.0,"65,927.00",600.9,579.9,"39,044,131.10",17-01-2023
GUFL,590.0,613.0,586.0,"53,880.00",599.8,600.9,"32,221,704.90",18-01-2023
GUFL,611.0,611.0,583.1,"28,597.00",586.0,599.8,"16,928,270.30",19-01-2023
GUFL,611.0,611.0,583.1,"28,597.00",586.0,599.8,"16,928,270.30",20-01-2023
GUFL,611.0,611.0,583.1,"28,597.00",586.0,599.8,"16,928,270.30",21-01-2023
GUFL,611.0,611.0,583.1,"28,597.00",586.0,599.8,"16,928,270.30",22-01-2023
GUFL,597.7,620.0,583.1,"51,017.00",585.0,586.0,"30,565,647.00",23-01-2023
GUFL,585.0,595.0,572.0,"47,974.00",593.1,585.0,"27,962,962.70",24-01-2023
GUFL,582.5,617.0,582.5,"59,765.00",605.0,593.1,"36,351,752.80",25-01-2023
GUFL,616.8,616.8,593.0,"27,158.00",600.0,605.0,"16,329,037.10",26-01-2023
GUFL,616.8,616.8,593.0,"27,158.00",600.0,605.0,"16,329,037.10",28-01-2023
GUFL,588.8,598.0,581.0,"34,963.00",583.0,600.0,"20,500,529.50",29-01-2023
GUFL,579.0,583.0,566.5,"40,078.00",568.1,583.0,"22,916,836.30",30-01-2023
GUFL,561.2,571.0,555.0,"47,531.00",564.9,568.1,"26,670,356.10",31-01-2023
GUFL,576.0,576.0,554.0,"40,373.00",563.0,564.9,"22,600,486.70",01-02-2023
GUFL,574.0,574.0,542.0,"44,308.00",549.0,563.0,"24,345,581.30",02-02-2023
GUFL,574.0,574.0,542.0,"44,308.00",549.0,563.0,"24,345,581.30",03-02-2023
GUFL,574.0,574.0,542.0,"44,308.00",549.0,563.0,"24,345,581.30",04-02-2023
GUFL,551.0,558.0,540.0,"25,202.00",557.0,549.0,"13,887,264.20",05-02-2023
GUFL,550.0,560.9,545.0,"51,064.00",547.0,557.0,"28,077,984.50",06-02-2023
GUFL,540.0,575.0,540.0,"45,918.00",575.0,547.0,"25,909,873.90",07-02-2023
GUFL,586.0,589.0,562.0,"30,842.00",569.0,575.0,"17,736,077.30",08-02-2023
GUFL,560.0,580.0,560.0,"17,362.00",569.0,569.0,"9,861,926.80",09-02-2023
GUFL,560.0,580.0,560.0,"17,362.00",569.0,569.0,"9,861,926.80",10-02-2023
GUFL,560.0,580.0,560.0,"17,362.00",569.0,569.0,"9,861,926.80",11-02-2023
GUFL,557.7,560.0,545.0,"29,764.00",546.5,569.0,"16,441,706.00",12-02-2023
GUFL,557.7,560.0,545.0,"29,764.00",546.5,569.0,"16,441,706.00",13-02-2023
GUFL,540.0,549.0,535.7,"15,462.00",541.0,546.5,"8,370,174.40",14-02-2023
GUFL,545.0,548.7,530.0,"21,196.00",532.0,541.0,"11,393,946.50",15-02-2023
GUFL,540.0,540.0,522.0,"18,913.00",528.0,532.0,"10,040,666.20",16-02-2023
GUFL,540.0,540.0,522.0,"18,913.00",528.0,532.0,"10,040,666.20",17-02-2023
GUFL,540.0,540.0,522.0,"18,913.00",528.0,532.0,"10,040,666.20",18-02-2023
GUFL,540.0,540.0,522.0,"18,913.00",528.0,532.0,"10,040,666.20",19-02-2023
GUFL,528.0,531.0,515.0,"15,416.00",517.2,528.0,"8,052,408.40",20-02-2023
GUFL,528.0,531.0,515.0,"15,416.00",517.2,528.0,"8,052,408.40",21-02-2023
GUFL,527.5,540.0,518.5,"21,221.00",539.0,517.2,"11,235,689.80",22-02-2023
GUFL,540.0,540.0,518.4,"35,854.00",522.8,539.0,"18,831,745.70",23-02-2023
GUFL,540.0,540.0,518.4,"35,854.00",522.8,539.0,"18,831,745.70",24-02-2023
GUFL,540.0,540.0,518.4,"35,854.00",522.8,539.0,"18,831,745.70",25-02-2023
GUFL,512.4,540.0,496.0,"37,744.00",540.0,522.8,"19,351,364.60",26-02-2023
GUFL,549.0,549.0,513.0,"27,878.00",520.0,540.0,"14,714,711.40",27-02-2023
GUFL,530.4,530.4,517.6,"10,481.00",529.9,520.0,"5,469,709.00",28-02-2023
GUFL,520.0,525.0,515.0,"14,657.00",518.9,529.9,"7,575,978.30",01-03-2023
GUFL,509.0,515.0,506.1,"26,082.00",507.0,518.9,"13,309,815.90",02-03-2023
GUFL,509.0,515.0,506.1,"26,082.00",507.0,518.9,"13,309,815.90",03-03-2023
GUFL,509.0,515.0,506.1,"26,082.00",507.0,518.9,"13,309,815.90",04-03-2023
GUFL,510.0,513.0,495.0,"17,842.00",495.1,507.0,"8,900,794.50",05-03-2023
GUFL,510.0,513.0,495.0,"17,842.00",495.1,507.0,"8,900,794.50",06-03-2023
GUFL,505.0,510.0,498.0,"11,037.00",504.9,495.1,"5,581,629.40",07-03-2023
GUFL,505.0,510.0,498.0,"11,037.00",504.9,495.1,"5,581,629.40",08-03-2023
GUFL,510.0,530.0,510.0,"21,931.00",525.0,504.9,"11,406,256.90",09-03-2023
GUFL,510.0,530.0,510.0,"21,931.00",525.0,504.9,"11,406,256.90",10-03-2023
GUFL,510.0,530.0,510.0,"21,931.00",525.0,504.9,"11,406,256.90",11-03-2023
GUFL,535.5,535.5,511.1,"17,964.00",512.9,525.0,"9,326,402.00",12-03-2023
GUFL,517.2,517.2,506.0,"11,477.00",510.1,512.9,"5,846,714.80",13-03-2023
GUFL,508.0,520.0,508.0,"11,296.00",517.0,510.1,"5,798,151.30",14-03-2023
GUFL,512.0,515.0,505.0,"10,058.00",507.0,517.0,"5,124,235.70",15-03-2023
GUFL,517.0,517.0,506.0,"7,018.00",510.0,507.0,"3,574,056.80",16-03-2023
GUFL,517.0,517.0,506.0,"7,018.00",510.0,507.0,"3,574,056.80",17-03-2023
GUFL,517.0,517.0,506.0,"7,018.00",510.0,507.0,"3,574,056.80",18-03-2023
GUFL,500.1,513.0,500.1,"5,097.00",509.5,510.0,"2,600,614.00",19-03-2023
GUFL,503.0,519.1,503.0,"6,857.00",517.9,509.5,"3,527,061.50",20-03-2023
GUFL,503.0,519.1,503.0,"6,857.00",517.9,509.5,"3,527,061.50",21-03-2023
GUFL,513.0,522.0,506.5,"9,522.00",506.5,517.9,"4,873,508.20",22-03-2023
GUFL,506.1,510.0,500.0,"9,030.00",504.0,506.5,"4,549,475.10",23-03-2023
GUFL,506.1,510.0,500.0,"9,030.00",504.0,506.5,"4,549,475.10",24-03-2023
GUFL,506.1,510.0,500.0,"9,030.00",504.0,506.5,"4,549,475.10",25-03-2023
GUFL,510.0,510.9,496.0,"9,841.00",496.0,504.0,"4,908,552.10",26-03-2023
GUFL,500.0,508.0,490.1,"12,656.00",508.0,496.0,"6,306,043.40",27-03-2023
GUFL,511.0,519.8,506.5,"7,385.00",510.0,508.0,"3,781,799.30",28-03-2023
GUFL,509.0,510.0,503.2,"6,312.00",506.0,510.0,"3,195,914.70",29-03-2023
GUFL,510.0,514.0,500.0,"8,599.00",502.0,506.0,"4,349,157.60",30-03-2023
GUFL,510.0,514.0,500.0,"8,599.00",502.0,506.0,"4,349,157.60",31-03-2023
GUFL,510.0,514.0,500.0,"8,599.00",502.0,506.0,"4,349,157.60",01-04-2023
GUFL,507.0,512.0,494.0,"10,181.00",494.0,502.0,"5,076,667.10",02-04-2023
GUFL,491.0,495.0,490.0,"10,712.00",495.0,494.0,"5,262,509.80",03-04-2023
GUFL,493.0,500.0,488.0,"6,385.00",494.0,495.0,"3,143,278.20",04-04-2023
GUFL,495.0,499.0,488.0,"2,634.00",496.0,494.0,"1,296,450.00",05-04-2023
GUFL,496.1,496.1,481.5,"5,870.00",485.0,496.0,"2,859,850.30",06-04-2023
GUFL,496.1,496.1,481.5,"5,870.00",485.0,496.0,"2,859,850.30",07-04-2023
GUFL,496.1,496.1,481.5,"5,870.00",485.0,496.0,"2,859,850.30",08-04-2023
GUFL,480.0,487.0,473.1,"8,240.00",480.0,485.0,"3,940,971.60",09-04-2023
GUFL,485.0,488.0,470.4,"8,578.00",483.0,480.0,"4,141,552.80",10-04-2023
GUFL,485.0,494.0,485.0,"3,903.00",494.0,483.0,"1,904,128.30",11-04-2023
GUFL,503.0,525.0,500.0,"18,641.00",524.8,494.0,"9,618,119.90",12-04-2023
GUFL,525.0,530.0,499.8,"17,996.00",514.1,524.8,"9,319,764.60",13-04-2023
GUFL,525.0,530.0,499.8,"17,996.00",514.1,524.8,"9,319,764.60",14-04-2023
GUFL,525.0,530.0,499.8,"17,996.00",514.1,524.8,"9,319,764.60",15-04-2023
GUFL,514.5,514.5,502.1,"5,748.00",509.0,514.1,"2,924,835.60",16-04-2023
GUFL,518.5,518.5,500.0,"9,606.00",500.0,509.0,"4,815,496.60",17-04-2023
GUFL,497.0,501.0,486.2,"16,321.00",489.0,500.0,"8,032,780.80",18-04-2023
GUFL,490.0,499.0,480.0,"6,148.00",493.0,489.0,"3,039,459.10",19-04-2023
GUFL,484.0,510.0,484.0,"7,384.00",490.0,493.0,"3,647,681.60",20-04-2023
GUFL,484.0,510.0,484.0,"7,384.00",490.0,493.0,"3,647,681.60",21-04-2023
GUFL,484.0,510.0,484.0,"7,384.00",490.0,493.0,"3,647,681.60",22-04-2023
GUFL,483.1,494.0,482.1,"6,197.00",483.1,490.0,"3,017,254.90",23-04-2023
GUFL,482.0,495.0,482.0,"4,888.00",487.2,483.1,"2,389,269.40",24-04-2023
GUFL,480.0,498.0,480.0,"1,756.00",493.9,487.2,"867,880.20",25-04-2023
GUFL,503.0,503.7,488.0,"6,527.00",492.9,493.9,"3,239,309.70",26-04-2023
GUFL,485.0,494.0,480.1,"9,087.00",480.1,492.9,"4,409,779.20",27-04-2023
GUFL,485.0,494.0,480.1,"9,087.00",480.1,492.9,"4,409,779.20",28-04-2023
GUFL,485.0,494.0,480.1,"9,087.00",480.1,492.9,"4,409,779.20",29-04-2023
GUFL,481.1,489.7,478.1,"6,705.00",480.0,480.1,"3,225,794.50",30-04-2023
GUFL,481.1,489.7,478.1,"6,705.00",480.0,480.1,"3,225,794.50",01-05-2023
GUFL,489.0,489.0,476.0,"5,571.00",477.0,480.0,"2,671,763.60",02-05-2023
GUFL,471.0,487.0,471.0,"3,871.00",482.0,477.0,"1,848,187.50",03-05-2023
GUFL,475.0,491.0,475.0,"4,275.00",485.9,482.0,"2,070,759.90",04-05-2023
GUFL,475.0,491.0,475.0,"4,275.00",485.9,482.0,"2,070,759.90",05-05-2023
GUFL,475.0,491.0,475.0,"4,275.00",485.9,482.0,"2,070,759.90",06-05-2023
GUFL,476.2,487.0,471.1,"4,629.00",480.0,485.9,"2,207,342.80",07-05-2023
GUFL,471.1,480.0,467.0,"6,159.00",474.0,480.0,"2,899,548.00",08-05-2023
GUFL,465.0,483.0,465.0,"5,394.00",480.0,474.0,"2,580,449.00",09-05-2023
GUFL,475.0,483.5,474.5,"5,106.00",480.0,480.0,"2,432,816.40",10-05-2023
GUFL,472.0,484.0,471.0,"3,100.00",473.5,480.0,"1,466,703.70",11-05-2023
GUFL,472.0,484.0,471.0,"3,100.00",473.5,480.0,"1,466,703.70",12-05-2023
GUFL,472.0,484.0,471.0,"3,100.00",473.5,480.0,"1,466,703.70",13-05-2023
GUFL,470.1,480.0,465.0,"5,466.00",465.2,473.5,"2,560,565.10",14-05-2023
GUFL,474.0,474.0,454.0,"6,294.00",463.9,465.2,"2,888,882.00",15-05-2023
GUFL,456.0,467.8,456.0,"4,321.00",467.8,463.9,"1,997,504.00",16-05-2023
GUFL,461.1,482.9,461.1,"8,394.00",479.9,467.8,"3,985,314.70",17-05-2023
GUFL,470.4,500.0,470.4,"10,650.00",499.9,479.9,"5,242,280.20",18-05-2023
GUFL,470.4,500.0,470.4,"10,650.00",499.9,479.9,"5,242,280.20",19-05-2023
GUFL,470.4,500.0,470.4,"10,650.00",499.9,479.9,"5,242,280.20",20-05-2023
GUFL,500.0,505.0,481.0,"14,786.00",485.0,499.9,"7,287,448.90",21-05-2023
GUFL,485.0,498.0,478.0,"9,946.00",489.9,485.0,"4,836,658.40",22-05-2023
GUFL,480.2,519.0,480.2,"30,913.00",518.9,489.9,"15,675,959.60",23-05-2023
GUFL,520.0,520.0,508.1,"16,330.00",519.0,518.9,"8,378,268.20",24-05-2023
GUFL,520.0,520.0,508.1,"16,330.00",519.0,518.9,"8,378,268.20",25-05-2023
GUFL,520.0,520.0,508.1,"16,330.00",519.0,518.9,"8,378,268.20",26-05-2023
