Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",01-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",02-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",03-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",04-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",05-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",06-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",07-10-2022
MBJC,200.0,208.0,200.0,"5,834.00",205.0,203.0,"1,197,722.70",08-10-2022
MBJC,205.0,210.0,205.0,"3,210.00",208.0,205.0,"665,898.00",09-10-2022
MBJC,204.6,207.0,203.0,"5,047.00",203.0,208.0,"1,031,274.10",10-10-2022
MBJC,203.0,205.0,200.0,"6,832.00",202.0,203.0,"1,374,192.50",11-10-2022
MBJC,201.0,206.0,200.1,"5,663.00",202.0,202.0,"1,149,185.40",12-10-2022
MBJC,202.0,206.0,202.0,"1,860.00",204.1,202.0,"378,639.00",13-10-2022
MBJC,202.0,206.0,202.0,"1,860.00",204.1,202.0,"378,639.00",14-10-2022
MBJC,202.0,206.0,202.0,"1,860.00",204.1,202.0,"378,639.00",15-10-2022
MBJC,201.1,205.0,200.3,"3,500.00",203.0,204.1,"708,474.00",16-10-2022
MBJC,199.0,205.0,199.0,"5,215.00",204.2,203.0,"1,062,810.50",17-10-2022
MBJC,199.0,205.0,199.0,"5,215.00",204.2,203.0,"1,062,810.50",18-10-2022
MBJC,203.0,203.0,200.0,"7,322.00",200.6,204.2,"1,475,191.00",19-10-2022
MBJC,199.0,202.5,198.1,"4,442.00",202.0,200.6,"890,262.80",20-10-2022
MBJC,199.0,202.5,198.1,"4,442.00",202.0,200.6,"890,262.80",21-10-2022
MBJC,199.0,202.5,198.1,"4,442.00",202.0,200.6,"890,262.80",22-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",23-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",24-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",25-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",26-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",27-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",28-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",29-10-2022
MBJC,198.0,205.5,198.0,"5,766.00",201.1,202.0,"1,163,590.00",30-10-2022
MBJC,200.0,204.0,199.0,"4,267.00",200.2,201.1,"857,373.40",31-10-2022
MBJC,199.0,209.0,197.0,"7,437.00",205.5,200.2,"1,506,168.50",01-11-2022
MBJC,204.2,215.0,204.2,"16,098.00",211.0,205.5,"3,396,760.70",02-11-2022
MBJC,210.0,212.0,207.1,"4,325.00",209.1,211.0,"906,712.00",03-11-2022
MBJC,210.0,212.0,207.1,"4,325.00",209.1,211.0,"906,712.00",04-11-2022
MBJC,209.2,214.0,203.2,"12,395.00",213.1,209.1,"2,598,811.00",06-11-2022
MBJC,217.0,221.0,212.0,"20,546.00",212.4,213.1,"4,447,488.00",07-11-2022
MBJC,208.6,217.0,208.6,"6,338.00",213.1,212.4,"1,355,557.00",08-11-2022
MBJC,210.0,219.3,210.0,"16,625.00",211.0,213.1,"3,512,556.40",09-11-2022
MBJC,207.2,215.2,205.0,"6,880.00",208.0,211.0,"1,431,642.50",10-11-2022
MBJC,207.2,215.2,205.0,"6,880.00",208.0,211.0,"1,431,642.50",10-11-2022
MBJC,207.2,215.2,205.0,"6,880.00",208.0,211.0,"1,431,642.50",11-11-2022
MBJC,207.2,215.2,205.0,"6,880.00",208.0,211.0,"1,431,642.50",12-11-2022
MBJC,208.0,210.0,205.0,"3,830.00",206.1,208.0,"789,110.00",13-11-2022
MBJC,202.0,210.0,200.0,"3,960.00",207.0,206.1,"814,883.00",14-11-2022
MBJC,204.0,208.0,204.0,"8,207.00",206.0,207.0,"1,689,226.00",15-11-2022
MBJC,202.0,210.0,202.0,"2,120.00",206.8,206.0,"436,856.50",16-11-2022
MBJC,209.0,218.4,205.5,"15,612.00",218.0,206.8,"3,331,217.90",17-11-2022
MBJC,209.0,218.4,205.5,"15,612.00",218.0,206.8,"3,331,217.90",18-11-2022
MBJC,209.0,218.4,205.5,"15,612.00",218.0,206.8,"3,331,217.90",19-11-2022
MBJC,209.0,218.4,205.5,"15,612.00",218.0,206.8,"3,331,217.90",20-11-2022
MBJC,209.0,218.4,205.5,"15,612.00",218.0,206.8,"3,331,217.90",21-11-2022
MBJC,214.0,218.2,210.0,"13,390.00",214.0,218.0,"2,852,255.80",22-11-2022
MBJC,209.9,216.0,207.1,"4,217.00",216.0,214.0,"892,696.30",23-11-2022
MBJC,211.7,216.0,208.0,"11,686.00",216.0,216.0,"2,484,942.00",24-11-2022
MBJC,211.7,216.0,208.0,"11,686.00",216.0,216.0,"2,484,942.00",25-11-2022
MBJC,211.7,216.0,208.0,"11,686.00",216.0,216.0,"2,484,942.00",26-11-2022
MBJC,212.1,219.2,212.0,"18,348.00",218.0,216.0,"3,942,375.00",27-11-2022
MBJC,220.0,222.3,213.8,"11,144.00",215.0,218.0,"2,413,241.80",28-11-2022
MBJC,210.8,218.0,209.0,"4,133.00",215.8,215.0,"879,730.50",29-11-2022
MBJC,211.5,215.9,211.0,"3,310.00",215.9,215.8,"705,860.00",30-11-2022
MBJC,217.0,220.0,210.0,"7,110.00",213.6,215.9,"1,526,684.00",01-12-2022
MBJC,217.0,220.0,210.0,"7,110.00",213.6,215.9,"1,526,684.00",02-12-2022
MBJC,217.0,220.0,210.0,"7,110.00",213.6,215.9,"1,526,684.00",03-12-2022
MBJC,213.0,218.2,208.0,"18,746.00",217.0,213.6,"3,993,855.80",04-12-2022
MBJC,212.8,215.0,210.0,"11,087.00",210.1,217.0,"2,345,341.90",05-12-2022
MBJC,206.6,213.0,206.6,"6,568.00",212.0,210.1,"1,377,158.40",06-12-2022
MBJC,208.2,212.0,208.2,"3,135.00",209.8,212.0,"658,081.00",07-12-2022
MBJC,208.2,212.0,208.2,"3,135.00",209.8,212.0,"658,081.00",08-12-2022
MBJC,208.2,212.0,208.2,"3,135.00",209.8,212.0,"658,081.00",09-12-2022
MBJC,208.2,212.0,208.2,"3,135.00",209.8,212.0,"658,081.00",10-12-2022
MBJC,205.7,209.0,205.7,"5,779.00",206.2,209.8,"1,193,940.00",11-12-2022
MBJC,205.0,212.9,203.4,"11,835.00",208.2,206.2,"2,454,559.60",12-12-2022
MBJC,205.0,210.2,204.3,"3,965.00",210.2,208.2,"827,239.90",13-12-2022
MBJC,206.3,220.3,206.3,"17,368.00",216.0,210.2,"3,735,132.90",14-12-2022
MBJC,212.2,217.0,212.0,"13,537.00",216.0,216.0,"2,917,756.60",15-12-2022
MBJC,212.2,217.0,212.0,"13,537.00",216.0,216.0,"2,917,756.60",16-12-2022
MBJC,212.2,217.0,212.0,"13,537.00",216.0,216.0,"2,917,756.60",17-12-2022
MBJC,212.0,218.0,210.0,"13,492.00",211.7,216.0,"2,873,505.60",18-12-2022
MBJC,210.0,216.2,209.1,"9,588.00",213.0,211.7,"2,042,802.90",19-12-2022
MBJC,209.0,218.3,209.0,"9,638.00",213.0,213.0,"2,071,938.00",20-12-2022
MBJC,209.5,219.0,209.1,"9,623.00",217.4,213.0,"2,072,423.80",21-12-2022
MBJC,213.3,214.8,211.0,"13,700.00",212.1,217.4,"2,909,289.50",22-12-2022
MBJC,213.3,214.8,211.0,"13,700.00",212.1,217.4,"2,909,289.50",23-12-2022
MBJC,213.3,214.8,211.0,"13,700.00",212.1,217.4,"2,909,289.50",24-12-2022
MBJC,213.3,214.8,211.0,"13,700.00",212.1,217.4,"2,909,289.50",25-12-2022
MBJC,215.0,228.0,213.0,"22,067.00",223.0,212.1,"4,849,753.10",26-12-2022
MBJC,227.4,242.0,221.0,"42,096.00",238.0,223.0,"9,789,501.60",27-12-2022
MBJC,242.7,243.0,233.2,"34,519.00",238.9,238.0,"8,240,853.30",28-12-2022
MBJC,238.5,254.0,234.3,"27,365.00",252.0,238.9,"6,759,013.00",29-12-2022
MBJC,238.5,254.0,234.3,"27,365.00",252.0,238.9,"6,759,013.00",30-12-2022
MBJC,238.5,254.0,234.3,"27,365.00",252.0,238.9,"6,759,013.00",31-12-2022
MBJC,247.0,260.8,243.0,"43,900.00",250.1,252.0,"11,118,139.30",01-01-2023
MBJC,246.0,259.0,243.0,"31,187.00",255.0,250.1,"7,892,641.40",02-01-2023
MBJC,260.0,264.0,250.0,"34,556.00",254.0,255.0,"8,853,969.30",03-01-2023
MBJC,250.0,262.0,246.1,"33,926.00",260.0,254.0,"8,705,750.70",04-01-2023
MBJC,257.0,273.0,250.0,"40,315.00",273.0,260.0,"10,444,513.50",05-01-2023
MBJC,257.0,273.0,250.0,"40,315.00",273.0,260.0,"10,444,513.50",06-01-2023
MBJC,257.0,273.0,250.0,"40,315.00",273.0,260.0,"10,444,513.50",07-01-2023
MBJC,270.0,280.9,257.0,"42,982.00",270.0,273.0,"11,670,664.30",08-01-2023
MBJC,264.6,290.7,264.6,"79,652.00",286.0,270.0,"22,454,497.20",09-01-2023
MBJC,286.2,310.0,271.0,"126,553.00",285.0,286.0,"37,416,955.60",10-01-2023
MBJC,286.2,310.0,271.0,"126,553.00",285.0,286.0,"37,416,955.60",11-01-2023
MBJC,285.0,306.7,285.0,"161,894.00",306.7,285.0,"48,090,961.40",12-01-2023
MBJC,285.0,306.7,285.0,"161,894.00",306.7,285.0,"48,090,961.40",13-01-2023
MBJC,285.0,306.7,285.0,"161,894.00",306.7,285.0,"48,090,961.40",14-01-2023
MBJC,285.0,306.7,285.0,"161,894.00",306.7,285.0,"48,090,961.40",15-01-2023
MBJC,285.0,306.7,285.0,"161,894.00",306.7,285.0,"48,090,961.40",16-01-2023
MBJC,305.0,331.0,298.9,"117,824.00",322.0,306.7,"37,708,510.80",17-01-2023
MBJC,325.0,340.0,319.0,"139,494.00",324.6,322.0,"45,787,675.10",18-01-2023
MBJC,321.0,340.0,315.0,"108,010.00",340.0,324.6,"35,625,322.70",19-01-2023
MBJC,321.0,340.0,315.0,"108,010.00",340.0,324.6,"35,625,322.70",20-01-2023
MBJC,321.0,340.0,315.0,"108,010.00",340.0,324.6,"35,625,322.70",21-01-2023
MBJC,321.0,340.0,315.0,"108,010.00",340.0,324.6,"35,625,322.70",22-01-2023
MBJC,333.2,338.6,319.0,"76,165.00",322.0,340.0,"24,896,248.60",23-01-2023
MBJC,316.0,324.0,310.1,"51,895.00",318.0,322.0,"16,387,614.20",24-01-2023
MBJC,312.3,333.4,312.3,"60,166.00",329.8,318.0,"19,718,536.50",25-01-2023
MBJC,335.0,336.0,324.0,"60,891.00",324.0,329.8,"20,087,112.40",26-01-2023
MBJC,335.0,336.0,324.0,"60,891.00",324.0,329.8,"20,087,112.40",28-01-2023
MBJC,320.0,332.0,315.1,"56,892.00",326.0,324.0,"18,680,639.40",29-01-2023
MBJC,325.0,328.0,316.1,"57,531.00",317.7,326.0,"18,399,078.20",30-01-2023
MBJC,312.2,321.0,307.0,"57,462.00",307.0,317.7,"18,033,291.50",31-01-2023
MBJC,304.0,315.1,304.0,"41,155.00",307.9,307.0,"12,674,149.70",01-02-2023
MBJC,304.0,314.0,302.0,"26,220.00",303.9,307.9,"8,014,811.10",02-02-2023
MBJC,304.0,314.0,302.0,"26,220.00",303.9,307.9,"8,014,811.10",03-02-2023
MBJC,304.0,314.0,302.0,"26,220.00",303.9,307.9,"8,014,811.10",04-02-2023
MBJC,300.0,318.2,295.0,"46,493.00",307.1,303.9,"14,417,922.00",05-02-2023
MBJC,306.0,312.4,306.0,"24,590.00",310.1,307.1,"7,606,601.00",06-02-2023
MBJC,309.0,326.0,307.1,"69,914.00",325.0,310.1,"22,343,832.80",07-02-2023
MBJC,331.5,332.0,318.5,"57,501.00",321.0,325.0,"18,712,827.40",08-02-2023
MBJC,315.0,328.1,315.0,"33,213.00",327.0,321.0,"10,759,425.30",09-02-2023
MBJC,315.0,328.1,315.0,"33,213.00",327.0,321.0,"10,759,425.30",10-02-2023
MBJC,315.0,328.1,315.0,"33,213.00",327.0,321.0,"10,759,425.30",11-02-2023
MBJC,320.5,323.0,312.2,"44,827.00",314.0,327.0,"14,189,374.60",12-02-2023
MBJC,320.5,323.0,312.2,"44,827.00",314.0,327.0,"14,189,374.60",13-02-2023
MBJC,310.0,314.9,306.0,"32,534.00",309.0,314.0,"10,046,090.00",14-02-2023
MBJC,304.0,310.0,300.0,"44,150.00",308.0,309.0,"13,457,736.30",15-02-2023
MBJC,301.9,310.0,301.9,"28,568.00",308.5,308.0,"8,741,480.10",16-02-2023
MBJC,301.9,310.0,301.9,"28,568.00",308.5,308.0,"8,741,480.10",17-02-2023
MBJC,301.9,310.0,301.9,"28,568.00",308.5,308.0,"8,741,480.10",18-02-2023
MBJC,301.9,310.0,301.9,"28,568.00",308.5,308.0,"8,741,480.10",19-02-2023
MBJC,308.5,308.5,303.0,"26,946.00",306.0,308.5,"8,210,043.50",20-02-2023
MBJC,308.5,308.5,303.0,"26,946.00",306.0,308.5,"8,210,043.50",21-02-2023
MBJC,305.0,318.0,302.2,"21,232.00",315.0,306.0,"6,636,831.50",22-02-2023
MBJC,310.0,314.1,304.1,"21,695.00",309.0,315.0,"6,714,821.30",23-02-2023
MBJC,310.0,314.1,304.1,"21,695.00",309.0,315.0,"6,714,821.30",24-02-2023
MBJC,310.0,314.1,304.1,"21,695.00",309.0,315.0,"6,714,821.30",25-02-2023
MBJC,302.9,311.1,291.0,"21,878.00",311.1,309.0,"6,670,755.00",26-02-2023
MBJC,310.0,315.1,303.1,"28,005.00",308.7,311.1,"8,636,447.80",27-02-2023
MBJC,308.0,315.0,305.0,"13,605.00",311.1,308.7,"4,238,684.60",28-02-2023
MBJC,311.0,311.0,306.0,"16,004.00",309.0,311.1,"4,919,418.70",01-03-2023
MBJC,305.0,305.0,300.4,"16,932.00",301.0,309.0,"5,122,045.10",02-03-2023
MBJC,305.0,305.0,300.4,"16,932.00",301.0,309.0,"5,122,045.10",03-03-2023
MBJC,305.0,305.0,300.4,"16,932.00",301.0,309.0,"5,122,045.10",04-03-2023
MBJC,297.0,306.0,297.0,"8,885.00",300.0,301.0,"2,666,148.50",05-03-2023
MBJC,297.0,306.0,297.0,"8,885.00",300.0,301.0,"2,666,148.50",06-03-2023
MBJC,296.0,305.0,296.0,"9,085.00",301.9,300.0,"2,739,333.00",07-03-2023
MBJC,296.0,305.0,296.0,"9,085.00",301.9,300.0,"2,739,333.00",08-03-2023
MBJC,296.0,312.0,296.0,"23,425.00",310.0,301.9,"7,196,832.10",09-03-2023
MBJC,296.0,312.0,296.0,"23,425.00",310.0,301.9,"7,196,832.10",10-03-2023
MBJC,296.0,312.0,296.0,"23,425.00",310.0,301.9,"7,196,832.10",11-03-2023
MBJC,303.8,316.0,303.8,"31,654.00",310.0,310.0,"9,891,379.50",12-03-2023
MBJC,304.7,312.0,304.7,"12,318.00",310.0,310.0,"3,796,470.90",13-03-2023
MBJC,304.3,316.2,304.3,"19,670.00",312.0,310.0,"6,112,095.60",14-03-2023
MBJC,307.0,312.0,305.2,"16,065.00",309.9,312.0,"4,968,614.70",15-03-2023
MBJC,309.0,314.9,306.0,"20,717.00",308.0,309.9,"6,406,332.00",16-03-2023
MBJC,309.0,314.9,306.0,"20,717.00",308.0,309.9,"6,406,332.00",17-03-2023
MBJC,309.00,314.90,306.00,"20,717.00",308.00,309.90,"6,406,332.00",18-03-2023
